position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
865287	34.083333333333336	407.1032229583331
865297	34.083333333333336	407.10356379166643
865549	34.083333333333336	407.1121527916664
865720	34.083333333333336	407.1179810416664
865764	34.083333333333336	407.11948070833307
865823	34.083333333333336	407.12149162499975
865873	34.083333333333336	407.12319579166643
866119	34.083333333333336	407.1315802916664
866130	34.083333333333336	407.13195520833307
866156	34.083333333333336	407.1328413749997
866169	34.083333333333336	407.13328445833304
866187	34.083333333333336	407.133897958333
866191	34.083333333333336	407.13403429166635
866347	34.083333333333336	407.13935129166634
866384	34.083333333333336	407.1406123749997
866448	34.083333333333336	407.14279370833304
866591	34.083333333333336	407.1476676249997
867199	34.083333333333336	407.16839029166636
867280	34.083333333333336	407.17115104166635
867493	34.083333333333336	407.17841079166635
867530	34.083333333333336	407.1796718749997
867532	34.083333333333336	407.1797400416664
867634	34.083333333333336	407.18321654166635
867648	34.083333333333336	407.183693708333
867751	34.083333333333336	407.1872042916663
867756	34.083333333333336	407.187374708333
867795	34.083333333333336	407.188703958333
868235	34.083333333333336	407.20370062499967
868251	34.083333333333336	407.204245958333
868388	34.083333333333336	407.20891537499966
868914	34.083333333333336	407.226843208333
869084	34.083333333333336	407.2326373749996
869202	34.083333333333336	407.236659208333
869208	34.083333333333336	407.236863708333
869346	34.083333333333336	407.241567208333
869435	34.083333333333336	407.24460062499963
869501	34.083333333333336	407.24685012499964
869574	34.083333333333336	407.249338208333
869586	34.083333333333336	407.24974720833296
869649	34.083333333333336	407.25189445833297
869671	34.083333333333336	407.2526442916663
869686	34.083333333333336	407.2531555416663
869687	34.083333333333336	407.2531896249996
869807	34.083333333333336	407.2572796249996
870098	731.625	407.4701824999996
870112	1469.6666666666667	407.49075783333296
870121	1469.6666666666667	407.50398483333294
870124	1469.6666666666667	407.50839383333295
870126	1469.6666666666667	407.5113331666663
870140	1469.6666666666667	407.53190849999964
870154	1469.6666666666667	407.552483833333
870166	1474.1666666666667	407.570173833333
870168	1494.375	407.573162583333
870182	59.583333333333336	407.57399674999965
870621	59.625	407.60017212499963
871189	59.625	407.6340391249996
871560	59.625	407.6561599999996
871681	59.625	407.6633746249996
872001	60.791666666666664	407.68282795833295
872089	63	407.68837195833294
872543	73.45833333333333	407.7217220416663
872931	73.79166666666667	407.75035320833297
873341	73.79166666666667	407.7806077916663
873342	73.79166666666667	407.780681583333
873413	73.79166666666667	407.7859207916663
873513	73.79166666666667	407.79329995833297
873517	73.79166666666667	407.7935951249996
873522	73.79166666666667	407.793964083333
873572	73.79166666666667	407.7976536666663
873592	73.79166666666667	407.79912949999965
873647	73.79166666666667	407.8031880416663
873657	73.79166666666667	407.80392595833297
873663	73.79166666666667	407.80436870833296
873966	73.79166666666667	407.82672758333297
874046	73.79166666666667	407.8326309166663
874292	75.41666666666667	407.8511834166663
874430	75.41666666666667	407.8615909166663
874434	75.41666666666667	407.8618925833329
874436	75.41666666666667	407.86204341666627
874438	75.41666666666667	407.8621942499996
874440	75.41666666666667	407.86234508333297
874445	75.41666666666667	407.8627221666663
874448	75.41666666666667	407.8629484166663
874450	75.41666666666667	407.86309924999966
874467	75.41666666666667	407.864381333333
874494	75.41666666666667	407.866417583333
874495	75.41666666666667	407.86649299999965
874496	75.41666666666667	407.8665684166663
874503	75.41666666666667	407.867096333333
874504	75.41666666666667	407.86717174999967
874567	75.41666666666667	407.8719229999997
874733	75.41666666666667	407.88444216666636
875052	75.41666666666667	407.908500083333
875704	75.41666666666667	407.9576717499997
876017	75.41666666666667	407.98127716666636
876018	75.41666666666667	407.98135258333303
876046	75.41666666666667	407.9834642499997
876068	75.41666666666667	407.9851234166664
876071	75.41666666666667	407.9853496666664
876127	75.41666666666667	407.9895729999998
876152	75.41666666666667	407.99145841666643
876227	75.41666666666667	407.99711466666645
876299	75.41666666666667	408.00254466666644
876322	75.41666666666667	408.0042792499998
876466	75.41666666666667	408.0151392499998
876657	75.41666666666667	408.0295438333331
876781	75.41666666666667	408.03889549999974
876783	75.41666666666667	408.0390463333331
876790	75.41666666666667	408.03957424999976
876979	75.41666666666667	408.0538279999998
877070	75.41666666666667	408.06069091666643
877096	75.41666666666667	408.06265174999976
877738	75.41666666666667	408.1110692499998
877803	75.41666666666667	408.1159713333331
877947	75.41666666666667	408.1268313333331
878639	77.04166666666667	408.1801441666664
878692	408.7916666666667	408.2018101249998
878695	749.1666666666666	408.2040576249998
878715	1555.1666666666667	408.2351609583331
878726	2372.1666666666665	408.26125479166643
878753	5036.416666666667	408.3972380416664
878814	5036.416666666667	408.7044594583331
878815	5030.208333333333	408.7094896666664
878972	4889.791666666667	409.47718695833305
879047	4487.5	409.81374945833306
879063	4360.625000000001	409.88351945833307
879064	4360.625000000001	409.8878800833331
879102	4258.083333333334	410.04968724999975
879141	4247.249999999999	410.21532999999977
879142	4122.75	410.2194527499998
879207	4073.8333333333335	410.48425191666644
879247	3099.5416666666665	410.6082335833331
879316	2779.7083333333335	410.80003345833313
879398	2744	411.02504145833313
879856	2406.0416666666665	412.12700854166644
879934	1849.0416666666667	412.2712337916664
880031	363.7083333333333	412.30651349999977
880170	222.45833333333334	412.3374352083331
880228	222.45833333333334	412.35033779166645
880315	222.45833333333334	412.3696916666664
880375	222.45833333333334	412.38303916666644
880394	222.45833333333334	412.38726587499974
880621	222.45833333333334	412.4377639166664
880749	222.45833333333334	412.4662385833331
880750	222.45833333333334	412.46646104166643
880761	222.45833333333334	412.4689080833331
881200	222.45833333333334	412.5665672916664
882120	222.45833333333334	412.77122895833304
882520	222.45833333333334	412.86021229166636
883170	2004.3333333333333	414.16302895833303
883172	4145.208333333333	414.1713193749997
883173	5186.125	414.17650549999973
883178	5633.625	414.2046736249997
883179	6091.208333333333	414.21076483333303
883180	6091.208333333333	414.21685604166635
883181	3775.2916666666665	414.220631333333
883184	2623.5416666666665	414.228501958333
883185	1394.1666666666667	414.2298961249997
883188	93.20833333333333	414.2301757499997
883203	93.20833333333333	414.2315738749997
883228	93.20833333333333	414.233904083333
883678	93.20833333333333	414.275847833333
883687	93.20833333333333	414.276686708333
883883	93.20833333333333	414.2949555416663
884004	93.20833333333333	414.30623374999965
884013	93.20833333333333	414.30707262499965
884015	93.20833333333333	414.3072590416663
884027	93.20833333333333	414.30837754166635
884198	93.20833333333333	414.32431616666634
884374	93.20833333333333	414.340720833333
884896	93.20833333333333	414.38937558333305
884993	93.20833333333333	414.39841679166636
885058	93.20833333333333	414.40447533333304
885085	93.20833333333333	414.40699195833304
885318	93.20833333333333	414.4287094999997
885440	93.20833333333333	414.4400809166664
885672	93.20833333333333	414.4617052499997
885996	93.20833333333333	414.49190474999966
886035	93.20833333333333	414.4955398749997
886188	93.20833333333333	414.50980074999967
886190	93.20833333333333	414.50998716666635
886369	93.20833333333333	414.526671458333
886762	93.20833333333333	414.563302333333
886817	93.20833333333333	414.56842879166635
886820	93.20833333333333	414.56870841666637
886885	93.20833333333333	414.57476695833304
886907	93.20833333333333	414.5768175416664
887019	93.20833333333333	414.58725687499975
887053	93.20833333333333	414.59042595833307
887163	93.20833333333333	414.60067887499974
887172	93.20833333333333	414.60151774999974
887512	93.20833333333333	414.6332085833331
887600	93.20833333333333	414.6414109166664
887652	93.20833333333333	414.64625774999973
888101	93.20833333333333	414.6881082916664
888153	93.20833333333333	414.69295512499974
888295	93.20833333333333	414.70619070833305
888341	93.20833333333333	414.7104782916664
888494	93.20833333333333	414.7247391666664
888549	93.20833333333333	414.7298656249997
888608	93.20833333333333	414.7353649166664
888669	93.20833333333333	414.74105062499973
888680	93.20833333333333	414.7420759166664
888693	93.20833333333333	414.74328762499977
888708	93.20833333333333	414.74468574999975
888842	93.20833333333333	414.7571756666664
888902	93.20833333333333	414.7627681666664
888910	93.20833333333333	414.76351383333304
888962	93.20833333333333	414.76836066666635
889000	93.20833333333333	414.77190258333303
889004	93.20833333333333	414.7722754166664
889007	93.20833333333333	414.7725550416664
889015	93.20833333333333	414.77330070833307
889029	93.20833333333333	414.7746056249997
889211	93.20833333333333	414.7915695416664
889288	93.20833333333333	414.79874658333307
890025	93.20833333333333	414.86744112499974
890195	93.20833333333333	414.8832865416664
890229	93.20833333333333	414.8864556249997
890278	93.20833333333333	414.89102283333307
890324	93.20833333333333	414.8953104166664
890336	93.20833333333333	414.8964289166664
890403	93.20833333333333	414.9026738749998
890518	93.20833333333333	414.9133928333331
891176	93.20833333333333	414.97472391666645
891750	93.20833333333333	415.0282254999998
891751	93.20833333333333	415.02831870833313
891800	93.20833333333333	415.0328859166665
891837	93.20833333333333	415.0363346249998
891944	93.20833333333333	415.0463079166665
891947	93.20833333333333	415.0465875416665
891948	93.20833333333333	415.04668074999984
892539	93.20833333333333	415.10176687499984
892557	93.20833333333333	415.10344462499984
892723	93.20833333333333	415.1189172083332
892851	93.20833333333333	415.13084787499986
892932	93.20833333333333	415.13839774999985
893483	93.20833333333333	415.1897555416665
893619	93.20833333333333	415.20243187499983
893643	93.20833333333333	415.2046688749998
893714	93.20833333333333	415.21128666666647
893888	93.20833333333333	415.2275049166665
894009	93.20833333333333	415.2387831249998
894084	93.20833333333333	415.24577374999984
894099	93.20833333333333	415.2471718749998
894419	93.20833333333333	415.2769985416665
894565	93.20833333333333	415.29060695833317
894672	93.20833333333333	415.3005802499998
894937	93.20833333333333	415.32528045833317
894954	93.20833333333333	415.3268649999998
894982	93.20833333333333	415.32947483333317
895017	93.20833333333333	415.3327371249998
895025	93.20833333333333	415.3334827916665
895042	93.20833333333333	415.33506733333314
895165	93.20833333333333	415.3465319583331
895198	93.20833333333333	415.3496078333331
895274	93.20833333333333	415.35669166666645
895445	93.20833333333333	415.37263029166644
895678	93.20833333333333	415.3943478333331
895709	93.20833333333333	415.39723729166644
895959	93.20833333333333	415.42053937499975
896320	93.20833333333333	415.45418758333307
896553	93.20833333333333	415.4759051249997
896579	93.20833333333333	415.47832854166637
896797	93.20833333333333	415.49864795833304
896824	93.20833333333333	415.50116458333304
896900	93.20833333333333	415.5082484166664
896965	93.20833333333333	415.51430695833307
897168	93.20833333333333	415.53322824999975
897176	93.20833333333333	415.5339739166664
897336	93.20833333333333	415.5488872499997
897629	93.20833333333333	415.5761972916664
897675	93.20833333333333	415.58048487499974
897806	93.20833333333333	415.59269516666643
897824	93.20833333333333	415.59437291666643
898143	93.20833333333333	415.62410637499977
898164	93.20833333333333	415.6260637499998
898315	93.20833333333333	415.6401382083331
898323	93.20833333333333	415.64088387499976
898344	93.20833333333333	415.6428412499998
898362	93.20833333333333	415.6445189999998
898398	93.20833333333333	415.6478744999998
898405	93.20833333333333	415.6485269583331
898409	93.20833333333333	415.64889979166645
898416	93.20833333333333	415.6495522499998
898440	93.20833333333333	415.65178924999975
898548	93.20833333333333	415.66185574999975
898572	93.20833333333333	415.6640927499997
899184	93.20833333333333	415.72113624999974
899207	93.20833333333333	415.7232800416664
899269	93.20833333333333	415.72905895833304
899325	93.20833333333333	415.7342786249997
899649	93.20833333333333	415.7644781249997
899907	93.20833333333333	415.7885258749997
899951	93.20833333333333	415.7926270416664
900062	93.20833333333333	415.8029731666664
900190	93.20833333333333	415.81490383333306
900217	93.20833333333333	415.81742045833306
900255	93.20833333333333	415.82096237499974
900309	93.20833333333333	415.82599562499973
900354	93.20833333333333	415.83018999999973
900862	93.20833333333333	415.87753983333306
900907	93.20833333333333	415.88173420833306
900956	93.20833333333333	415.8863014166664
900962	93.20833333333333	415.8868606666664
900977	93.20833333333333	415.8882587916664
901129	93.20833333333333	415.902426458333
901279	93.20833333333333	415.916407708333
902233	93.20833333333333	416.005328458333
902293	93.20833333333333	416.010920958333
902434	93.20833333333333	416.02406333333295
902485	93.20833333333333	416.0288169583329
902492	93.20833333333333	416.02946941666625
902493	93.20833333333333	416.0295626249996
902534	93.20833333333333	416.0333841666662
903066	93.20833333333333	416.08297099999953
903816	93.20833333333333	416.1528772499995
903827	93.20833333333333	416.1539025416662
903859	93.20833333333333	416.1568852083328
903870	93.20833333333333	416.1579104999995
903896	93.20833333333333	416.16033391666616
903901	93.20833333333333	416.1607999583328
903933	93.20833333333333	416.16378262499944
903950	93.20833333333333	416.1653671666661
904010	93.20833333333333	416.1709596666661
904030	93.20833333333333	416.17282383333276
904261	93.20833333333333	416.1943549583328
904277	93	416.1958429583328
904322	92.91666666666667	416.20002420833276
904330	107.70833333333333	416.2008858749994
904380	229.79166666666666	416.21237545833276
904428	439	416.23344745833276
904801	467.75	416.4079182083328
904973	467.75	416.48837120833275
904978	467.75	416.49070995833273
904985	467.75	416.49398420833273
905004	467.75	416.5028714583327
905051	467.75	416.5248557083327
905056	471.4166666666667	416.52721279166605
905134	67.5	416.53247779166605
905139	67.5	416.53281529166605
905141	67.5	416.53295029166605
905143	67.5	416.53308529166605
905144	67.5	416.53315279166605
905150	67.5	416.53355779166606
905161	3136.5416666666665	416.5680597499994
905418	1414.9583333333333	416.9317040416661
905438	1414.9583333333333	416.96000320833275
905444	1414.9583333333333	416.9684929583328
905450	1414.9583333333333	416.9769827083328
905485	1414.9583333333333	417.02650624999944
906459	84.41666666666667	417.1087280833328
906471	84.41666666666667	417.1097410833328
906562	85.91666666666667	417.11755949999946
906585	89.08333333333333	417.11960841666615
907260	4.875	417.12289904166613
908252	1.875	417.12475904166615
908268	0.875	417.1247730416662
908270	0.08333333333333333	417.12477320833284
908353	0.08333333333333333	417.1247801249995
908355	0.08333333333333333	417.1247802916662
908358	0.08333333333333333	417.1247805416662
908376	0.08333333333333333	417.1247820416662
908379	0.08333333333333333	417.12478229166624
908389	0.08333333333333333	417.12478312499957
908397	0.08333333333333333	417.12478379166623
908451	0.08333333333333333	417.1247882916662
908452	0.08333333333333333	417.1247883749996
908475	0.08333333333333333	417.1247902916663
908479	0.08333333333333333	417.1247906249996
908493	0.08333333333333333	417.12479179166627
908494	0.08333333333333333	417.12479187499963
908503	0.08333333333333333	417.12479262499966
908520	0.08333333333333333	417.12479404166635
908524	0.08333333333333333	417.1247943749997
908550	0.08333333333333333	417.12479654166634
908568	0.08333333333333333	417.12479804166634
908608	0.08333333333333333	417.12480137499966
908615	0.08333333333333333	417.124801958333
908616	0.08333333333333333	417.1248020416664
908631	0.08333333333333333	417.1248032916664
908702	0.08333333333333333	417.1248092083331
908717	0.08333333333333333	417.1248104583331
908718	0.08333333333333333	417.1248105416665
908722	0.08333333333333333	417.1248108749998
908730	0.08333333333333333	417.1248115416665
908747	0.08333333333333333	417.12481295833317
908749	0.08333333333333333	417.12481312499983
908775	0.08333333333333333	417.1248152916665
908827	0.08333333333333333	417.1248196249998
909192	0.08333333333333333	417.1248500416665
909201	0.08333333333333333	417.1248507916665
909202	0.08333333333333333	417.1248508749999
909207	29.708333333333332	417.1249994166665
909209	259.1666666666667	417.12551774999986
909217	169.41666666666666	417.1268730833332
909229	11	417.1270050833332
909233	11	417.1270490833332
909240	11	417.12712608333317
909242	11	417.12714808333317
909243	11	417.12715908333314
909245	11	417.12718108333314
909249	274.3333333333333	417.1282784166665
909265	54.166666666666664	417.1291450833331
909271	44.583333333333336	417.12941258333313
909280	44.583333333333336	417.1298138333331
909294	44.583333333333336	417.1304379999998
909304	44.583333333333336	417.13088383333314
909314	44.583333333333336	417.1313296666665
909316	44.583333333333336	417.13141883333316
909319	44.583333333333336	417.13155258333313
909322	44.625	417.13168645833315
909348	44.625	417.13284670833315
909383	44.625	417.13440858333314
909420	44.625	417.13605970833316
909423	44.625	417.1361935833332
909454	44.625	417.13757695833317
909499	44.625	417.13958508333315
909514	44.625	417.1402544583331
909517	44.625	417.14038833333314
909523	44.625	417.1406560833331
909558	44.625	417.1422179583331
909563	44.625	417.1424410833331
909564	44.625	417.1424857083331
909665	2.3333333333333335	417.1427213749997
909698	2.3333333333333335	417.1427983749997
909702	2.3333333333333335	417.142807708333
909703	2.3333333333333335	417.14281004166634
909714	2.3333333333333335	417.142835708333
909772	2.3333333333333335	417.14297104166633
909773	2.3333333333333335	417.14297337499966
909783	2.3333333333333335	417.142996708333
909901	28.875	417.146403958333
909905	57.75	417.146634958333
909909	93.75	417.147009958333
909910	118	417.147127958333
910012	118	417.159163958333
910028	118	417.161051958333
910035	118	417.16187795833304
910047	173.16666666666666	417.163955958333
910051	370.4166666666667	417.1654376249997
911120	370.2083333333333	417.56119033333306
911122	345.6666666666667	417.5618816666664
911126	345.6666666666667	417.56326433333305
911131	345.6666666666667	417.5649926666664
911132	345.6666666666667	417.56533833333305
911135	345.6666666666667	417.56637533333304
911137	345.4166666666667	417.5670661666664
911145	345.4166666666667	417.56982949999974
911185	345.4166666666667	417.5836461666664
911248	200.08333333333334	417.5962514166664
911258	145.29166666666666	417.59770433333307
911260	86.625	417.59787758333306
911263	83.04166666666667	417.59812670833304
911400	83.04166666666667	417.60950341666637
911401	83.04166666666667	417.609586458333
911426	798	417.629536458333
911435	930.8333333333334	417.637913958333
911439	19.708333333333332	417.63799279166636
911443	17.833333333333332	417.6380641249997
911445	17.833333333333332	417.6380997916664
911450	17.833333333333332	417.63818895833305
911453	17.833333333333332	417.638242458333
911637	536.7083333333334	417.73699679166634
911646	1.625	417.73701141666635
911661	1.625	417.73703579166636
911667	1.625	417.73704554166636
911682	1.625	417.73706991666637
911685	1.625	417.7370747916664
911686	1.625	417.73707641666635
911691	1.625	417.7370845416664
911692	1.625	417.73708616666636
911697	1.625	417.7370942916664
911698	1.625	417.73709591666636
911703	1.625	417.7371040416664
911707	1.625	417.73711054166637
911710	1.625	417.73711541666637
911720	1.625	417.73713166666636
911725	1.625	417.7371397916664
911726	879.75	417.7380195416664
911736	0.3333333333333333	417.73802287499973
911743	0.3333333333333333	417.73802520833306
911756	0.3333333333333333	417.7380295416664
911759	0.3333333333333333	417.7380305416664
911760	0.3333333333333333	417.7380308749997
911762	0.3333333333333333	417.7380315416664
911770	0.3333333333333333	417.73803420833303
911778	0.3333333333333333	417.7380368749997
911779	0.3333333333333333	417.738037208333
911798	0.3333333333333333	417.73804354166634
911799	0.3333333333333333	417.7380438749997
911800	0.3333333333333333	417.738044208333
911801	0.3333333333333333	417.73804454166634
911809	0.3333333333333333	417.738047208333
911810	0.3333333333333333	417.73804754166633
911814	0.3333333333333333	417.73804887499966
911815	0.3333333333333333	417.738049208333
911824	0.3333333333333333	417.738052208333
911833	0.3333333333333333	417.738055208333
911840	0.3333333333333333	417.7380575416663
911841	0.3333333333333333	417.73805787499964
911846	0.3333333333333333	417.7380595416663
911853	0.3333333333333333	417.73806187499963
911863	0.3333333333333333	417.73806520833296
911865	0.3333333333333333	417.7380658749996
911867	0.3333333333333333	417.7380665416663
911871	0.3333333333333333	417.7380678749996
911875	0.3333333333333333	417.73806920833294
911876	0.3333333333333333	417.7380695416663
911879	0.3333333333333333	417.7380705416663
911881	0.3333333333333333	417.73807120833294
911890	0.3333333333333333	417.73807420833293
911894	0.3333333333333333	417.73807554166626
911897	0.3333333333333333	417.73807654166626
911900	0.3333333333333333	417.73807754166626
911902	0.3333333333333333	417.7380782083329
911903	0.3333333333333333	417.73807854166625
911908	0.3333333333333333	417.7380802083329
911912	0.3333333333333333	417.73808154166625
912041	0.3333333333333333	417.73812454166625
912056	849.9583333333334	417.75087391666625
912061	1.875	417.75088329166624
912071	1.875	417.7509020416662
912072	1.875	417.75090391666623
912077	1.875	417.7509132916662
912078	1.875	417.75091516666623
912085	1.875	417.75092829166624
912092	1.875	417.75094141666625
912100	1.875	417.75095641666627
912111	69.25	417.75171816666625
912112	118.625	417.7518367916663
912146	4.458333333333333	417.7519883749996
912150	4.458333333333333	417.75200620833294
912154	4.458333333333333	417.7520240416663
912159	4.458333333333333	417.75204633333294
912169	4.458333333333333	417.75209091666625
912172	4.458333333333333	417.7521042916662
912188	4.458333333333333	417.75217562499955
912192	4.458333333333333	417.7521934583329
912193	4.458333333333333	417.7521979166662
912199	4.458333333333333	417.7522246666662
912204	4.458333333333333	417.7522469583329
912215	4.458333333333333	417.75229599999955
912216	5581.916666666667	417.7578779166662
912219	8647.916666666666	417.7838216666662
912482	252.79166666666666	417.85030587499955
912489	252.79166666666666	417.8520754166662
912502	252.79166666666666	417.85536170833285
912526	252.79166666666666	417.8614287083328
912533	252.79166666666666	417.86319824999947
912542	254.70833333333334	417.8654906249995
912543	254.70833333333334	417.8657453333328
912553	254.70833333333334	417.8682924166662
912564	254.70833333333334	417.87109420833286
912581	254.70833333333334	417.8754242499995
912584	254.70833333333334	417.8761883749995
912587	254.70833333333334	417.8769524999995
912590	254.70833333333334	417.8777166249995
912607	254.70833333333334	417.88204666666616
912618	254.70833333333334	417.88484845833284
912619	254.70833333333334	417.88510316666617
912623	9891.208333333334	417.9246679999995
912635	10814.125	418.0544374999995
912646	667.1666666666666	418.06177633333283
912650	360.6666666666667	418.0632189999995
912656	360.6666666666667	418.0653829999995
912897	360.6666666666667	418.15230366666617
912955	360.6666666666667	418.17322233333283
913068	360.6666666666667	418.21397766666615
913222	360.6666666666667	418.2695203333328
914006	360.6666666666667	418.5522829999995
914017	360.0833333333333	418.5562439166661
914020	360.0833333333333	418.5573241666661
914023	360.0833333333333	418.55840441666606
914040	360.0833333333333	418.5645258333327
914057	360.0833333333333	418.57064724999935
914219	360.0833333333333	418.62898074999936
914313	360.0833333333333	418.66282858333267
914318	360.0833333333333	418.6646289999993
914805	352.4166666666667	418.83625591666595
914831	340.9166666666667	418.8451197499993
914838	340.9166666666667	418.84750616666594
914861	340.9166666666667	418.8553472499993
914863	340.9166666666667	418.8560290833326
914880	340.9166666666667	418.86182466666594
914885	340.9166666666667	418.86352924999926
914930	340.9166666666667	418.87887049999927
914953	340.9166666666667	418.8867115833326
914987	340.9166666666667	418.8983027499993
915036	7050.125	419.2437588749993
915126	130.08333333333334	419.2554663749993
915171	130.08333333333334	419.2613201249993
915239	118.625	419.2693866249993
915269	4.083333333333333	419.2695091249993
915298	4.083333333333333	419.26962754166595
915336	4.083333333333333	419.2697827083326
915347	4.083333333333333	419.26982762499927
915351	4.083333333333333	419.2698439583326
915362	4.083333333333333	419.26988887499925
915384	192.33333333333334	419.2741202083326
915401	192.33333333333334	419.27738987499924
915480	192.33333333333334	419.2925842083326
915486	192.33333333333334	419.29373820833257
915504	192.33333333333334	419.2972002083326
915506	192.33333333333334	419.29758487499925
915511	192.33333333333334	419.2985465416659
915516	192.33333333333334	419.2995082083326
915578	125.29166666666667	419.30727629166597
915584	110	419.30793629166595
915601	5.416666666666667	419.3080283749993
915605	5.416666666666667	419.308050041666
915608	5.416666666666667	419.30806629166597
915612	5.416666666666667	419.30808795833264
915619	5.416666666666667	419.3081258749993
915621	5.416666666666667	419.3081367083326
915636	27.125	419.3085435833326
915638	677.125	419.3098978333326
915643	677.125	419.31328345833265
915807	724.25	419.43206045833267
915861	724.25	419.47116995833267
915871	724.25	419.4784124583327
916144	724.25	419.67613270833266
916145	724.25	419.6768569583327
916146	1634.75	419.6784917083327
916732	4023.4583333333335	422.036238291666
916769	4403.708333333333	422.19917549999934
916810	4539.583333333333	422.385298416666
918980	4192.749999999999	431.483565916666
919004	3626.375	431.57059891666603
919005	2200.2916666666665	431.5727992083327
919008	1050.7500000000002	431.5759514583327
919685	32.25	431.5977847083327
919689	32.25	431.5979137083327
919693	32.25	431.59804270833274
919697	32.25	431.59817170833276
919811	32.25	431.60184820833274
919812	32.25	431.60188045833274
919837	134.04166666666666	431.60523149999943
920118	587.2083333333334	431.7702370416661
921431	587.625	432.5417886666661
921433	589.6666666666666	432.5429679999994
921438	589.9166666666666	432.54591758333277
921440	589.9166666666666	432.5470974166661
921467	1496.5833333333333	432.58750516666606
921470	1539.7916666666667	432.59212454166607
921551	1539.7916666666667	432.71684766666607
921767	1207.75	432.97772166666607
921773	912.875	432.9831989166661
921774	768.4583333333334	432.9839673749994
921776	738.0833333333334	432.9854435416661
921782	738.0833333333334	432.9898720416661
921783	738.0833333333334	432.9906101249994
921788	738.0833333333334	432.99430054166606
921790	738.0833333333334	432.99577670833276
922217	736.375	433.31020883333275
922219	736.375	433.31168158333276
922222	736.375	433.31389070833274
922228	742.9583333333334	433.3183484583327
922230	742.9583333333334	433.31983437499935
922234	22.25	433.31992337499935
922253	6.708333333333333	433.3200508333327
922258	6.708333333333333	433.32008437499934
923352	6.708333333333333	433.327423291666
923365	6.708333333333333	433.32751049999933
923370	6.708333333333333	433.327544041666
923378	6.708333333333333	433.32759770833263
923391	6.708333333333333	433.327684916666
923394	4450.791666666667	433.341037291666
924038	4450.791666666667	436.20734712499933
925322	4450.791666666667	441.9221636249993
927308	4456.083333333333	450.7719451249993
927311	4518.875	450.7855017499993
927316	4924.25	450.8101229999993
927317	2.4583333333333335	450.8101254583326
927504	2.4583333333333335	450.81058516666593
927506	2.4583333333333335	450.8105900833326
927519	2.4583333333333335	450.81062204166597
927520	2.4583333333333335	450.8106244999993
927522	2.4583333333333335	450.81062941666596
927528	2.4583333333333335	450.81064416666595
927531	2.4583333333333335	450.81065154166595
927534	2.4583333333333335	450.81065891666594
927535	2.4583333333333335	450.81066137499926
927536	2.4583333333333335	450.81066383333257
927538	2.4583333333333335	450.81066874999925
927553	2.4583333333333335	450.81070562499923
927554	2.4583333333333335	450.81070808333254
927558	2.4583333333333335	450.81071791666585
927560	3.0833333333333335	450.8107240833325
927564	9.75	450.8107630833325
927565	19.541666666666668	450.8107826249992
927573	31.708333333333332	450.81103629166586
927578	37.458333333333336	450.81122358333255
927580	41.708333333333336	450.8113069999992
927587	41.708333333333336	450.8115989583325
927674	38.625	450.8149593333325
927675	37.708333333333336	450.81499704166583
927676	35.666666666666664	450.8150327083325
927687	34.00000000000001	450.81540670833255
927697	32.291666666666664	450.8157296249992
927751	27.166666666666668	450.8171966249992
927754	24.291666666666668	450.8172694999992
927802	21.791666666666668	450.8183154999992
927923	21.791666666666668	450.82095229166583
927927	21.791666666666668	450.8210394583325
927963	21.791666666666668	450.8218239583325
927970	21.791666666666668	450.8219764999992
927972	21.791666666666668	450.8220200833325
927975	21.791666666666668	450.82208545833254
927978	21.791666666666668	450.82215083333256
927979	21.791666666666668	450.8221726249992
927982	21.791666666666668	450.82223799999923
927986	21.791666666666668	450.8223251666659
927990	21.791666666666668	450.8224123333326
928169	1.8333333333333333	450.82274049999927
928190	0.875	450.8227588749993
928191	0.7916666666666666	450.82275966666595
928360	0.7916666666666666	450.8228934583326
928361	0.7916666666666666	450.82289424999925
928363	0.7916666666666666	450.8228958333326
928367	0.7916666666666666	450.82289899999927
928502	0.7916666666666666	450.82300587499924
928504	0.7916666666666666	450.8230074583326
928506	5.708333333333333	450.82301887499926
928509	8.166666666666666	450.82304337499926
928510	16.458333333333336	450.8230598333326
928513	64.5	450.8232533333326
928636	64.5	450.8311868333326
928640	64.5	450.83144483333257
928652	64.5	450.83221883333255
928654	64.5	450.83234783333256
928657	64.5	450.8325413333326
928712	64.5	450.8360888333326
928787	64.5	450.8409263333326
928841	64.5	450.84440933333264
928897	64.5	450.8480213333326
928938	64.5	450.8506658333326
928939	64.5	450.8507303333326
928956	64.5	450.8518268333326
929042	64.5	450.8573738333326
929043	64.5	450.8574383333326
929046	64.5	450.8576318333326
929047	64.5	450.8576963333326
929048	64.5	450.85776083333263
929365	35.416666666666664	450.86898791666596
929366	10.583333333333334	450.8689984999993
930116	1489.3333333333333	451.9859984999993
930117	2975.75	451.98897424999933
930865	1084.4583333333333	452.80014908333266
930866	32.291666666666664	452.80018137499934
931008	276.9166666666667	452.83950354166603
931010	895.4166666666666	452.8412943749994
931011	1094.4583333333333	452.84238883333273
931012	1106.2083333333333	452.8434950416661
931014	1100.0833333333333	452.84569520833276
931015	1097.9583333333333	452.8467931666661
931018	1097.9583333333333	452.8500870416661
931022	1097.9583333333333	452.8544788749994
933970	1097.9583333333333	456.0912600416661
