position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
768516	16.041666666666668	260.0198166666661
768523	16.041666666666668	260.01992895833274
768525	16.041666666666668	260.0199610416661
768530	16.041666666666668	260.0200412499994
768531	16.041666666666668	260.02005729166603
768538	16.041666666666668	260.0201695833327
768540	16.041666666666668	260.020201666666
768541	16.041666666666668	260.02021770833267
768543	16.041666666666668	260.020249791666
768550	16.041666666666668	260.02036208333266
768560	16.041666666666668	260.02052249999934
768561	16.041666666666668	260.020538541666
768562	16.041666666666668	260.0205545833326
768563	16.041666666666668	260.02057062499927
768619	16.041666666666668	260.0214689583326
768620	16.041666666666668	260.02148499999925
768831	12.583333333333334	260.02414008333255
768837	5.666666666666667	260.0241740833326
768838	0.4166666666666667	260.0241744999993
768920	0.4166666666666667	260.02420866666597
768940	0.4166666666666667	260.0242169999993
768941	0.4166666666666667	260.024217416666
768943	0.4166666666666667	260.0242182499993
769231	0.4166666666666667	260.0243382499993
769233	0.4166666666666667	260.0243390833326
769237	0.4166666666666667	260.0243407499993
769242	0.4166666666666667	260.02434283333264
769246	0.4166666666666667	260.0243444999993
769247	0.4166666666666667	260.024344916666
769302	0.4166666666666667	260.0243678333327
769303	0.4166666666666667	260.0243682499994
769388	0.4166666666666667	260.02440366666605
769389	0.4166666666666667	260.02440408333274
769391	0.4166666666666667	260.02440491666607
769417	2.5833333333333335	260.02447208333274
769421	6.75	260.0244990833327
769423	15.5	260.0245300833327
769424	26.25	260.0245563333327
769543	26.25	260.0276800833327
769550	26.25	260.02786383333273
769636	26.25	260.0301213333327
769641	26.25	260.0302525833327
769660	26.25	260.0307513333327
769664	26.25	260.03085633333274
769668	26.25	260.03096133333275
769690	26.25	260.0315388333328
769705	26.25	260.0319325833328
769712	26.25	260.0321163333328
769719	26.25	260.0323000833328
769904	11.25	260.0343813333328
769918	0.7916666666666666	260.03439241666615
770145	0.7916666666666666	260.0345721249995
770153	0.7916666666666666	260.0345784583328
770154	0.7916666666666666	260.03457924999947
770158	0.7916666666666666	260.0345824166661
770162	0.7916666666666666	260.0345855833328
770165	0.7916666666666666	260.0345879583328
770171	0.7916666666666666	260.0345927083328
770172	0.7916666666666666	260.03459349999946
770173	0.7916666666666666	260.0345942916661
770179	0.7916666666666666	260.0345990416661
770180	0.7916666666666666	260.0345998333328
770187	0.7916666666666666	260.03460537499944
770192	0.7916666666666666	260.03460933333275
770195	0.7916666666666666	260.03461170833276
770202	0.7916666666666666	260.0346172499994
770207	0.7916666666666666	260.03462120833274
770214	0.7916666666666666	260.0346267499994
770215	0.7916666666666666	260.03462754166605
770216	0.7916666666666666	260.0346283333327
770222	2.0416666666666665	260.0346405833327
770229	25.916666666666668	260.0348219999994
770231	52.416666666666664	260.03492683333275
770311	52.416666666666664	260.03912016666607
770315	52.416666666666664	260.0393298333327
770316	52.416666666666664	260.0393822499994
770326	52.416666666666664	260.03990641666604
770328	52.416666666666664	260.0400112499994
770329	52.416666666666664	260.0400636666661
770395	32.791666666666664	260.0422279166661
770396	7.958333333333333	260.04223587499945
770948	7.958333333333333	260.04662887499944
770952	7.958333333333333	260.04666070833275
770953	7.958333333333333	260.0466686666661
770955	7.958333333333333	260.04668458333276
770959	7.958333333333333	260.0467164166661
770961	7.958333333333333	260.0467323333327
770962	7.958333333333333	260.0467402916661
770966	7.958333333333333	260.0467721249994
770976	7.958333333333333	260.0468517083327
770992	7.958333333333333	260.0469790416661
770993	7.958333333333333	260.04698699999943
770996	7.958333333333333	260.04701087499944
770997	7.958333333333333	260.0470188333328
770999	7.958333333333333	260.04703474999945
771001	7.958333333333333	260.0470506666661
771002	7.958333333333333	260.04705862499947
771016	7.958333333333333	260.0471700416661
771019	7.958333333333333	260.0471939166661
771122	7.958333333333333	260.04801362499944
771129	7.958333333333333	260.04806933333276
771132	7.958333333333333	260.0480932083328
771133	7.958333333333333	260.04810116666613
771135	7.958333333333333	260.0481170833328
771138	7.958333333333333	260.0481409583328
771161	7.958333333333333	260.04832399999947
771165	7.958333333333333	260.0483558333328
771169	7.958333333333333	260.0483876666661
771171	7.958333333333333	260.04840358333274
771172	8.375	260.04841195833274
771189	9.75	260.04857770833274
771273	18.916666666666668	260.05016670833277
771335	18.916666666666668	260.0513395416661
771339	18.916666666666668	260.05141520833274
771346	18.916666666666668	260.0515476249994
771348	18.916666666666668	260.05158545833274
771445	18.916666666666668	260.0534203749994
771446	18.916666666666668	260.05343929166605
771455	18.916666666666668	260.05360954166605
771457	18.916666666666668	260.0536473749994
771459	18.916666666666668	260.05368520833275
771499	18.916666666666668	260.05444187499944
771501	18.916666666666668	260.0544797083328
771502	18.916666666666668	260.05449862499944
771507	18.916666666666668	260.0545932083328
771521	18.916666666666668	260.05485804166614
771530	18.916666666666668	260.05502829166613
771532	18.916666666666668	260.0550661249995
771537	18.916666666666668	260.05516070833283
771547	18.916666666666668	260.0553498749995
771564	18.916666666666668	260.0556714583328
771579	18.916666666666668	260.0559552083328
771586	18.916666666666668	260.05608762499946
771588	18.916666666666668	260.0561254583328
771593	18.916666666666668	260.05622004166617
771598	18.916666666666668	260.0563146249995
771650	18.916666666666668	260.0572982916662
771652	18.916666666666668	260.05733612499955
771669	18.916666666666668	260.0576577083329
771707	18.916666666666668	260.05837654166623
771721	18.916666666666668	260.0586413749996
771821	18.916666666666668	260.06053304166625
772895	18.916666666666668	260.0808495416662
772906	18.916666666666668	260.0810576249996
773287	18.916666666666668	260.0882648749996
773288	18.916666666666668	260.08828379166624
773290	18.916666666666668	260.0883216249996
773291	18.916666666666668	260.08834054166624
773585	18.916666666666668	260.09390204166624
773588	18.916666666666668	260.09395879166624
773592	18.916666666666668	260.0940344583329
773599	18.916666666666668	260.09416687499953
773601	18.916666666666668	260.0942047083329
773603	18.916666666666668	260.09424254166623
773608	18.916666666666668	260.0943371249996
773616	20.666666666666668	260.0945024583329
773619	24.416666666666668	260.0945757083329
773621	26.583333333333332	260.09462887499956
773900	130.62500000000003	260.13107324999953
774031	11590.958333333334	261.6494887916662
774032	700.2083333333334	261.65018899999956
774037	469	261.65253399999955
774040	37.708333333333336	261.65264712499953
774299	37.708333333333336	261.66241358333286
774308	37.708333333333336	261.6627529583329
774320	37.708333333333336	261.66320545833287
774352	37.708333333333336	261.66441212499956
774353	37.708333333333336	261.66444983333287
774355	37.708333333333336	261.66452524999954
774359	37.708333333333336	261.6646760833329
774361	37.708333333333336	261.66475149999957
774364	37.708333333333336	261.66486462499955
774372	37.708333333333336	261.6651662916662
774374	37.708333333333336	261.66524170833287
774376	37.708333333333336	261.66531712499955
774377	37.708333333333336	261.66535483333286
774378	37.708333333333336	261.66539254166617
774380	37.708333333333336	261.66546795833284
774382	37.708333333333336	261.6655433749995
774383	37.708333333333336	261.6655810833328
774390	37.708333333333336	261.66584504166616
774394	37.708333333333336	261.6659958749995
774395	37.708333333333336	261.6660335833328
774539	37.708333333333336	261.6714635833328
774542	37.708333333333336	261.6715767083328
774552	37.708333333333336	261.6719537916661
774588	37.708333333333336	261.6733112916661
774589	37.708333333333336	261.6733489999994
774597	37.708333333333336	261.67365066666605
774601	37.708333333333336	261.6738014999994
774605	37.708333333333336	261.67395233333275
774636	37.708333333333336	261.6751212916661
774640	37.708333333333336	261.6752721249994
774656	37.708333333333336	261.67587545833277
774858	37.708333333333336	261.6834925416661
774864	37.708333333333336	261.68371879166614
774866	37.708333333333336	261.6837942083328
774869	37.708333333333336	261.6839073333328
774871	37.708333333333336	261.6839827499995
774876	37.708333333333336	261.68417129166613
774979	37.708333333333336	261.6880552499995
775002	37.708333333333336	261.68892254166616
775063	37.708333333333336	261.6912227499995
775067	37.708333333333336	261.69137358333285
775074	37.708333333333336	261.6916375416662
775078	37.708333333333336	261.69178837499953
775079	37.708333333333336	261.69182608333284
775083	37.708333333333336	261.6919769166662
775086	37.708333333333336	261.6920900416662
775096	37.708333333333336	261.6924671249995
775097	37.708333333333336	261.6925048333328
775104	37.708333333333336	261.69276879166614
775144	37.708333333333336	261.6942771249995
775190	37.708333333333336	261.69601170833283
775200	37.708333333333336	261.69638879166615
775206	37.708333333333336	261.6966150416662
775218	37.708333333333336	261.6970675416662
775233	37.708333333333336	261.69763316666615
775261	30.583333333333332	261.6984894999995
775263	29.833333333333332	261.69854916666617
775268	28	261.69868916666616
775271	25.291666666666668	261.69876504166615
775279	19.208333333333332	261.6989187083328
775285	9.916666666666666	261.69897820833285
775295	9.416666666666666	261.6990723749995
775309	9.416666666666666	261.69920420833284
775311	9.416666666666666	261.6992230416662
775312	9.416666666666666	261.69923245833286
775313	9.416666666666666	261.69924187499953
775314	9.416666666666666	261.6992512916662
775315	9.416666666666666	261.6992607083329
775352	9.416666666666666	261.69960912499954
775353	9.416666666666666	261.6996185416662
775355	9.416666666666666	261.69963737499955
775367	9.416666666666666	261.69975037499955
775596	9.416666666666666	261.7019067916662
775608	9.416666666666666	261.7020197916662
775613	9.416666666666666	261.70206687499956
775615	9.416666666666666	261.7020857083329
775698	9.416666666666666	261.7028672916662
775701	9.416666666666666	261.70289554166624
775702	9.416666666666666	261.7029049583329
775703	9.416666666666666	261.7029143749996
775708	9.416666666666666	261.70296145833294
775710	9.416666666666666	261.7029802916663
776129	7.583333333333333	261.70615770833297
776135	6.75	261.706198208333
776141	6.458333333333333	261.70623695833297
776143	4.916666666666667	261.7062467916663
776148	14.708333333333334	261.70632033333294
776149	0.5	261.70632083333294
776151	0.3333333333333333	261.7063214999996
789868	3.25	261.7509017499996
789876	6.041666666666667	261.75095008333295
789878	7.958333333333333	261.7509659999996
789879	8.541666666666666	261.75097454166627
790127	8.541666666666666	261.7530928749996
791853	8.541666666666666	261.76783579166624
791854	8.541666666666666	261.7678443333329
791858	8.541666666666666	261.7678784999996
791859	8.541666666666666	261.76788704166626
791900	8.541666666666666	261.7682372499996
791906	8.541666666666666	261.7682884999996
792230	8.541666666666666	261.7710559999996
792233	8.541666666666666	261.77108162499957
797050	1183.5416666666667	267.4722018333329
797052	2783.0416666666665	267.47776791666627
797155	2425.375	267.72758154166627
797159	2037.1666666666667	267.73573020833294
797199	1702.8333333333333	267.80384354166625
797200	1.5416666666666667	267.80384508333293
800193	127.29166666666667	268.18482904166626
800195	145.375	268.18511979166624
800247	287.3333333333333	268.2000611249996
800321	432	268.2320291249996
805227	432	270.3514211249996
805465	432	270.4542371249996
805468	432	270.45553312499965
805471	432	270.4568291249997
805475	432	270.4585571249997
805476	432	270.4589891249997
805477	432	270.45942112499966
805481	432	270.4611491249997
805514	432	270.47540512499967
805518	432	270.4771331249997
805519	432	270.47756512499967
805521	432	270.47842912499965
805548	432	270.49009312499965
805550	432	270.4909571249996
805566	432	270.4978691249996
805573	432	270.5008931249996
805576	432	270.50218912499963
805577	459.9166666666667	270.5026490416663
805578	465	270.5031140416663
805583	333.5833333333333	270.504781958333
805584	249.29166666666666	270.50503124999966
805585	105.04166666666667	270.5051362916663
805586	8.791666666666666	270.505145083333
807250	8.791666666666666	270.51977441666634
807257	8.791666666666666	270.519835958333
807263	8.791666666666666	270.519888708333
807264	8.791666666666666	270.5198974999997
807266	8.791666666666666	270.519915083333
807980	8.791666666666666	270.526192333333
807986	8.791666666666666	270.526245083333
807989	8.791666666666666	270.526271458333
807996	8.791666666666666	270.5263329999996
807998	8.791666666666666	270.52635058333294
808529	8.791666666666666	270.53101895833294
808532	8.791666666666666	270.53104533333294
808535	8.791666666666666	270.53107170833295
808536	8.791666666666666	270.53108049999963
808547	8.791666666666666	270.53117720833296
808551	1215.3333333333333	270.5360385416663
808553	8664.791666666666	270.5533681249996
808554	443.5	270.55381162499964
808557	26.25	270.55389037499964
808562	26.25	270.5540216249996
808823	26.25	270.56087287499963
808824	26.25	270.56089912499965
810421	26.25	270.6028203749996
813665	26.25	270.6879753749996
813666	26.25	270.68800162499963
813829	26.25	270.69228037499965
813838	26.25	270.69251662499966
813839	26.25	270.6925428749997
813840	26.25	270.6925691249997
813843	26.25	270.6926478749997
813971	26.25	270.6960078749997
813972	26.25	270.6960341249997
813974	26.25	270.6960866249997
815185	26.25	270.72787537499966
816852	26.25	270.77163412499965
816859	26.25	270.77181787499967
816860	26.25	270.7718441249997
816861	26.25	270.7718703749997
816975	932.5416666666666	270.8781801249997
817045	940.75	270.9440326249997
817047	940.75	270.9459141249997
817048	940.75	270.9468548749997
817054	940.75	270.9524993749997
817055	940.75	270.9534401249997
817056	940.75	270.9543808749997
817057	940.75	270.95532162499967
817058	940.75	270.95626237499965
817061	940.75	270.95908462499966
817062	940.75	270.96002537499965
817067	940.75	270.9647291249996
817068	940.75	270.9656698749996
817069	949.0416666666666	270.9666189166663
817070	949.0416666666666	270.96756795833295
817071	976.75	270.96854470833296
817078	1037.5833333333333	270.9758077916663
817081	1037.5833333333333	270.9789205416663
817088	1037.5833333333333	270.9861836249996
817089	1037.5833333333333	270.987221208333
817090	1037.5833333333333	270.98825879166634
817091	1037.5833333333333	270.9892963749997
817095	1037.5833333333333	270.993446708333
817096	1037.5833333333333	270.99448429166637
817097	1037.5833333333333	270.9955218749997
817099	1037.5833333333333	270.9975970416664
817100	1037.5833333333333	270.99863462499974
817101	1037.5833333333333	270.9996722083331
817104	977.1666666666666	271.0026037083331
817105	962.875	271.0035665833331
817106	950.7083333333334	271.00451729166645
817107	950.7083333333334	271.0054679999998
817109	950.7083333333334	271.00736941666645
817114	950.7083333333334	271.0121229583331
817116	950.7083333333334	271.0140243749998
817117	950.7083333333334	271.0149750833331
817118	948.5416666666666	271.0159236249998
817119	948.4166666666666	271.0168720416665
817120	941.75	271.01781379166647
817121	941.75	271.01875554166645
817123	941.75	271.02063904166647
817124	941.75	271.02158079166645
817133	941.75	271.03005654166645
817198	941.75	271.09127029166643
817203	545.6250000000001	271.0939984166664
817204	327.8333333333333	271.09432624999977
817207	221.83333333333334	271.0949917499998
817212	155.04166666666666	271.0957669583331
817214	136.70833333333334	271.0960403749998
817216	83	271.0962063749998
817518	83	271.12127237499976
817519	83	271.1213553749998
817523	83	271.1216873749998
817525	81.66666666666667	271.1218507083331
817530	81.66666666666667	271.12225904166644
817532	81.66666666666667	271.12242237499976
817534	81.29166666666667	271.1225849583331
817865	81.29166666666667	271.1494924999998
817881	81.29166666666667	271.15079316666646
817888	81.29166666666667	271.1513622083331
817891	79.91666666666667	271.1516019583331
817892	79.91666666666667	271.1516818749998
817896	79.125	271.1519983749998
817904	78.875	271.1526293749998
818022	78.875	271.1619366249998
818116	78.875	271.1693508749998
818119	78.875	271.1695874999998
818128	78.875	271.1702973749998
818130	78.375	271.17045412499976
818193	78.375	271.1753917499998
818194	78.20833333333333	271.1754699583331
818196	78.20833333333333	271.17562637499975
818200	78.20833333333333	271.1759392083331
818201	78.20833333333333	271.1760174166664
818301	78.20833333333333	271.1838382499997
818303	78.20833333333333	271.18399466666636
818609	78.20833333333333	271.20792641666634
818611	78.20833333333333	271.208082833333
818614	78.20833333333333	271.208317458333
818619	78.20833333333333	271.20870849999966
818621	76.83333333333333	271.20886216666634
818737	156.125	271.2269726666663
818738	286.375	271.2272590416663
818739	290.125	271.2275491666663
818743	393.0416666666667	271.22912133333296
818750	669.125	271.23380520833297
818755	713.625	271.237373333333
818760	713.625	271.240941458333
818761	713.625	271.241655083333
818765	713.625	271.244509583333
818766	713.625	271.245223208333
818768	713.625	271.246650458333
818769	713.625	271.247364083333
818771	713.625	271.24879133333303
818773	713.625	271.25021858333304
818779	713.625	271.25450033333306
818782	713.625	271.25664120833306
818787	713.625	271.2602093333331
818790	713.625	271.2623502083331
818800	713.625	271.26948645833306
818804	713.625	271.2723409583331
818805	713.625	271.2730545833331
818809	713.625	271.2759090833331
818810	713.625	271.2766227083331
818812	713.625	271.2780499583331
818813	713.625	271.2787635833331
818814	713.625	271.2794772083331
818815	713.625	271.2801908333331
818818	713.625	271.2823317083331
818819	713.625	271.2830453333331
818828	713.625	271.28946795833315
818831	713.625	271.29160883333316
818832	713.625	271.29232245833316
818833	713.625	271.29303608333316
818835	713.625	271.29446333333317
818836	713.7916666666666	271.29517712499984
818837	713.9583333333334	271.2958910833332
818841	713.9583333333334	271.2987469166665
818843	713.9583333333334	271.3001748333332
818844	713.9583333333334	271.3008887916665
818846	713.9583333333334	271.3023167083332
818848	713.9583333333334	271.30374462499987
818850	713.9583333333334	271.30517254166654
818853	713.9583333333334	271.30731441666654
818854	713.9583333333334	271.3080283749999
818855	713.9583333333334	271.3087423333332
818856	713.9583333333334	271.30945629166655
818857	713.9583333333334	271.3101702499999
818861	713.9583333333334	271.3130260833332
818862	713.9583333333334	271.31374004166656
818885	713.9583333333334	271.3301610833332
818886	713.9583333333334	271.33087504166656
818912	713.9583333333334	271.3494379583332
818918	713.9583333333334	271.35372170833324
818920	713.9583333333334	271.3551496249999
818921	713.9583333333334	271.35586358333325
818993	713.9583333333334	271.40726858333323
818995	713.9583333333334	271.4086964999999
818998	713.9583333333334	271.4108383749999
819001	713.9583333333334	271.4129802499999
819002	713.9583333333334	271.41369420833325
819003	713.9583333333334	271.4144081666666
819008	713.9583333333334	271.41797795833327
819035	713.9583333333334	271.43725483333327
819036	713.9583333333334	271.4379687916666
819042	713.9583333333334	271.4422525416666
819044	713.9583333333334	271.4436804583333
819046	713.9583333333334	271.44510837499996
819048	713.9583333333334	271.44653629166663
819055	713.9583333333334	271.451534
819056	713.9583333333334	271.4522479583333
819062	713.9583333333334	271.45653170833333
819064	713.9583333333334	271.457959625
819073	713.9583333333334	271.46438525
819075	713.9583333333334	271.4658131666667
819077	713.9583333333334	271.46724108333336
819078	713.9583333333334	271.4679550416667
819080	713.9583333333334	271.46938295833337
819081	713.9583333333334	271.4700969166667
819083	713.9583333333334	271.4715248333334
819084	713.9583333333334	271.4722387916667
819085	713.9583333333334	271.47295275000005
819090	713.9583333333334	271.4765225416667
819091	713.9583333333334	271.47723650000006
819096	713.9583333333334	271.48080629166674
819099	713.9583333333334	271.48294816666674
819100	713.9583333333334	271.4836621250001
819101	713.9583333333334	271.4843760833334
819102	713.9583333333334	271.48509004166675
819107	713.9583333333334	271.48865983333343
819146	713.9583333333334	271.5165042083334
819147	713.9583333333334	271.51721816666674
819149	713.9583333333334	271.5186460833334
819160	713.9583333333334	271.5264996250001
819162	713.9583333333334	271.52792754166677
819163	713.9583333333334	271.5286415000001
819165	713.9583333333334	271.5300694166668
819170	713.9583333333334	271.53363920833345
819171	713.9583333333334	271.5343531666668
819172	713.9583333333334	271.5350671250001
819173	713.9583333333334	271.53578108333346
819189	713.9583333333334	271.5472044166668
819190	552.625	271.5477570416668
819192	499.5	271.54875604166676
819195	333.2083333333333	271.5497556666668
819221	249.79166666666666	271.5562502500001
819222	60.791666666666664	271.5563110416668
819583	60.791666666666664	271.57825683333346
819585	60.791666666666664	271.5783784166668
819588	60.791666666666664	271.5785607916668
819589	60.791666666666664	271.5786215833335
819592	60.791666666666664	271.5788039583335
819594	60.791666666666664	271.5789255416668
819629	60.791666666666664	271.58105325000014
819634	60.791666666666664	271.5813572083335
819636	60.791666666666664	271.5814787916668
820128	60.791666666666664	271.6113882916668
820129	60.791666666666664	271.61144908333347
820131	60.791666666666664	271.6115706666668
820138	60.791666666666664	271.6119962083335
820139	60.791666666666664	271.61205700000016
820344	60.791666666666664	271.62451929166684
820345	60.791666666666664	271.6245800833335
820346	60.791666666666664	271.6246408750002
820351	60.791666666666664	271.62494483333353
820352	60.791666666666664	271.6250056250002
820356	60.791666666666664	271.6252487916669
820360	60.791666666666664	271.62549195833355
820404	60.791666666666664	271.6281667916669
820406	60.791666666666664	271.62828837500024
820526	475.125	271.6853033750002
820527	782.2083333333334	271.6860855833335
820530	800.8333333333334	271.68848808333354
820535	1140.0833333333333	271.6941885000002
820539	1877.75	271.70169950000025
820546	1965.75	271.71545975000026
820547	1965.75	271.7174255000003
820550	1965.75	271.72332275000025
820552	1965.75	271.72725425000027
820554	1965.75	271.7311857500003
820557	1916	271.7369337500003
820558	1696.1666666666667	271.7386299166669
820559	1232.0833333333333	271.73986200000024
820811	1232.0833333333333	272.0503470000003
820815	1232.0833333333333	272.0552753333336
820817	1232.0833333333333	272.05773950000025
820824	1232.0833333333333	272.0663640833336
820826	1232.0833333333333	272.06882825000025
820829	1232.0833333333333	272.07252450000027
820832	1232.0833333333333	272.0762207500003
820833	1232.0833333333333	272.0774528333336
820836	1232.0833333333333	272.0811490833336
820838	1232.0833333333333	272.08361325000027
820841	1232.0833333333333	272.0873095000003
820842	1232.0833333333333	272.0885415833336
820846	1232.0833333333333	272.09346991666695
820848	1085.7083333333335	272.0956413333336
820849	631.9166666666666	272.0962732500003
820852	288.9583333333333	272.0971401250003
820854	58	272.0972561250003
820858	37.75	272.0974071250003
820860	37.75	272.0974826250003
820863	37.75	272.0975958750003
823931	529.0416666666666	273.72069570833366
823939	827.625	273.72731670833366
823943	985.4166666666666	273.7312583750003
823946	1119.4166666666667	273.73461662500034
823953	1135.2916666666667	273.742563666667
823958	1135.2916666666667	273.74824012500034
823960	1135.2916666666667	273.75051070833365
823963	1135.2916666666667	273.75391658333365
823967	1135.2916666666667	273.75845775000033
823968	1135.2916666666667	273.759593041667
823971	662.2916666666666	273.761579916667
823979	489.0833333333333	273.7654925833337
823980	279.8333333333333	273.765772416667
823982	182.29166666666666	273.76613700000036
823988	128.75	273.76690950000034
823994	128.75	273.7676820000003
823997	128.75	273.76806825000034
824204	128.75	273.7947195000003
824210	128.75	273.7954920000003
824211	128.75	273.7956207500003
824212	128.75	273.7957495000003
824214	128.75	273.79600700000026
824215	128.75	273.79613575000025
824216	128.70833333333334	273.79626445833355
824218	128.70833333333334	273.7965218750002
824219	128.70833333333334	273.79665058333353
824220	128.70833333333334	273.79677929166684
824223	128.70833333333334	273.7971654166668
824224	128.70833333333334	273.7972941250001
824225	128.70833333333334	273.7974228333334
824231	128.70833333333334	273.79819508333344
824233	128.70833333333334	273.7984525000001
824234	128.70833333333334	273.7985812083334
824243	128.70833333333334	273.7997395833334
824249	128.70833333333334	273.8005118333334
824252	150.83333333333334	273.8009643333334
824256	402.3333333333333	273.8025736666667
824257	692.625	273.8032662916667
824260	1015.0416666666666	273.80631141666674
824266	1042.5416666666667	273.8125666666667
824267	1163.5	273.81373016666674
824268	1313	273.8150431666667
824272	1309.0416666666667	273.8202793333334
824274	1237.625	273.8227545833334
824275	1143.125	273.8238977083334
824278	1086.5416666666667	273.8271573333334
824279	1086.5416666666667	273.82824387500006
824281	1087.25	273.8304183750001
824282	1093.0833333333333	273.8315114583334
824285	1101.3333333333333	273.8348154583334
824288	1101.3333333333333	273.83811945833344
824292	1198.4166666666667	273.8429131250001
824293	1308.7083333333333	273.84422183333345
824295	1348.1666666666667	273.8469181666668
824298	1348.1666666666667	273.8509626666668
824303	1348.1666666666667	273.8577035000001
824305	1348.1666666666667	273.8603998333335
826408	1348.1666666666667	276.6955943333335
826409	1380.7083333333333	276.6969750416668
826410	1380.7916666666667	276.6983558333335
826411	1380.7916666666667	276.6997366250002
826413	1380.7916666666667	276.7024982083335
826414	1383.9583333333333	276.70388216666686
826418	1393.2083333333333	276.7094550000002
826420	1473.625	276.7124022500002
826424	1473.625	276.7182967500002
826427	1473.625	276.7227176250002
826428	1473.625	276.7241912500002
826429	1469.0833333333333	276.72566033333356
826432	1242.8333333333333	276.7293888333336
826436	816.375	276.7326543333336
826437	584.5	276.7332388333336
826438	441.75	276.7336805833336
826441	254	276.7344425833336
826442	195.5	276.7346380833336
826450	116.29166666666667	276.7355684166669
826453	49.458333333333336	276.7357167916669
826456	49.458333333333336	276.7358651666669
826462	49.458333333333336	276.7361619166669
826464	47.791666666666664	276.73625750000025
826824	47.791666666666664	276.75346250000024
826825	47.791666666666664	276.7535102916669
826826	47.791666666666664	276.75355808333353
827711	47.791666666666664	276.79585370833354
827713	47.791666666666664	276.7959492916669
827714	47.791666666666664	276.79599708333353
827716	47.791666666666664	276.7960926666669
827781	47.791666666666664	276.7991991250002
827788	1233.6666666666667	276.8078347916669
827790	2553.5833333333335	276.81294195833357
827793	4900.125	276.8276423333336
828359	5865.166666666667	280.1473266666669
830854	5865.166666666667	294.78091750000027
830856	5865.166666666667	294.7926478333336
830857	5865.166666666667	294.7985130000003
830865	5865.166666666667	294.8454343333336
831265	5865.166666666667	297.1915010000003
831380	5865.166666666667	297.86599516666695
831683	5865.166666666667	299.64314066666697
831688	5865.166666666667	299.6724665000003
831693	5835.041666666667	299.7016417083337
831696	5741.458333333333	299.7188660833337
831697	5741.458333333333	299.724607541667
831698	5741.458333333333	299.73034900000033
831699	5708.25	299.73605725000033
831702	4697.5	299.75014975000033
831705	2214.5416666666665	299.7567933750003
831706	1216.5416666666667	299.758009916667
831708	594	299.759197916667
831710	499.5	299.760196916667
831711	499.5	299.760696416667
831712	499.5	299.76119591666696
831713	327.6666666666667	299.76152358333366
831715	82.95833333333333	299.76168950000033
831719	82.95833333333333	299.7620213333337
833678	82.95833333333333	299.9245367083337
833682	82.95833333333333	299.924868541667
833686	82.95833333333333	299.9252003750004
833696	82.95833333333333	299.9260299583337
833719	82.95833333333333	299.9279380000003
833721	82.95833333333333	299.928103916667
833722	82.95833333333333	299.92818687500034
833723	82.95833333333333	299.9282698333337
833725	82.95833333333333	299.92843575000035
833730	82.95833333333333	299.92885054166703
834215	82.95833333333333	299.9690853333337
834218	82.95833333333333	299.9693342083337
834219	82.95833333333333	299.96941716666703
834226	82.95833333333333	299.9699978750004
834229	82.95833333333333	299.9702467500004
834231	82.95833333333333	299.9704126666671
835294	82.95833333333333	300.05859737500043
835297	88.41666666666667	300.0588626250004
835302	12048.583333333334	300.11910554166707
835306	16083.708333333334	300.1834403750004
835309	17282.000000000004	300.2352863750004
835310	17282.000000000004	300.2525683750004
835312	17282.000000000004	300.2871323750004
835313	17282.000000000004	300.3044143750004
835315	17282.000000000004	300.3389783750004
835352	131.25	300.3438346250004
835373	131.25	300.3465908750004
835380	131.25	300.3475096250004
835392	131.25	300.3490846250004
835395	227.16666666666666	300.3497661250004
835410	1082.0833333333333	300.36599737500035
835413	1076.4166666666667	300.36922662500035
835417	1076.4166666666667	300.373532291667
835422	566.75	300.376366041667
835425	123.04166666666667	300.376735166667
835431	52.25	300.377048666667
835435	52.25	300.377257666667
835437	52.25	300.377362166667
835446	52.25	300.377832416667
835450	52.25	300.378041416667
835453	52.25	300.37819816666695
835470	52.25	300.37908641666695
835474	52.25	300.37929541666693
835507	52.25	300.38101966666693
835525	52.25	300.38196016666694
835527	52.25	300.38206466666696
835531	52.25	300.38227366666695
835537	52.25	300.38258716666695
835542	52.25	300.38284841666695
835559	52.25	300.38373666666695
835560	52.25	300.38378891666696
835568	52.25	300.384206916667
835569	52.25	300.384259166667
835573	372.5416666666667	300.38574933333365
835574	962.2916666666666	300.3867116250003
835578	1123.0416666666667	300.391203791667
835579	1119.875	300.392323666667
835587	1119.875	300.401282666667
835589	1119.875	300.403522416667
835590	1119.875	300.40464229166696
836237	1119.875	301.12920141666694
836247	1119.875	301.14040016666695
836289	1119.875	301.187434916667
836291	1119.875	301.189674666667
836294	1119.875	301.19303429166695
836295	1119.875	301.1941541666669
836744	1119.875	301.6969780416669
836745	1119.875	301.6980979166669
836748	1119.875	301.70145754166685
836751	1119.875	301.7048171666668
836752	1119.875	301.7059370416668
836754	1119.875	301.7081767916668
836756	1119.875	301.7104165416668
836762	1119.875	301.7171357916668
836836	1119.875	301.8000065416668
837346	1119.875	302.3711427916668
837398	1122.3333333333333	302.4295041250001
837402	1143.8333333333333	302.43407945833343
837406	1143.8333333333333	302.43865479166675
837409	1143.8333333333333	302.4420862916667
840602	1143.8333333333333	306.0943461250001
845279	1143.8333333333333	311.4440546250001
845280	1143.8333333333333	311.44519845833344
845286	1143.8333333333333	311.45206145833345
