position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
755634	149.33333333333334	489.8925855416649
755635	149.33333333333334	489.89273487499827
755648	149.33333333333334	489.8946762083316
755678	149.33333333333334	489.8991562083316
755726	149.33333333333334	489.90632420833157
755739	149.33333333333334	489.9082655416649
755820	149.33333333333334	489.9203615416649
755835	149.33333333333334	489.92260154166485
756095	149.33333333333334	489.96142820833154
756149	149.33333333333334	489.96949220833153
756236	149.33333333333334	489.9824842083315
756287	149.33333333333334	489.9901002083315
756393	149.33333333333334	490.00592954166484
756405	149.33333333333334	490.00772154166486
756575	149.33333333333334	490.03310820833156
756642	149.33333333333334	490.04311354166487
756708	149.33333333333334	490.0529695416649
756709	149.33333333333334	490.05311887499823
756711	149.33333333333334	490.0534175416649
756788	149.33333333333334	490.06491620833157
756805	149.33333333333334	490.06745487499825
756908	149.33333333333334	490.08283620833157
756915	149.33333333333334	490.0838815416649
756980	149.33333333333334	490.09358820833154
757029	149.33333333333334	490.1009055416649
757216	149.33333333333334	490.1288308749982
757343	149.33333333333334	490.1477962083315
757381	149.33333333333334	490.15347087499816
757401	149.33333333333334	490.15645754166485
757524	149.33333333333334	490.17482554166486
757613	149.33333333333334	490.1881162083315
757620	149.33333333333334	490.1891615416648
757708	149.33333333333334	490.20230287499817
757713	149.33333333333334	490.2030495416648
757750	149.33333333333334	490.20857487499813
757751	149.33333333333334	490.2087242083315
757755	149.33333333333334	490.20932154166485
757757	149.33333333333334	490.2096202083315
757758	149.33333333333334	490.20976954166485
757760	149.33333333333334	490.2100682083315
758042	149.33333333333334	490.2521802083315
758144	149.33333333333334	490.2674122083315
758177	149.33333333333334	490.2723402083315
758222	149.33333333333334	490.2790602083315
758376	149.33333333333334	490.3020575416648
758383	149.33333333333334	490.3031028749981
758675	149.33333333333334	490.34670820833145
758681	149.33333333333334	490.34760420833146
758685	149.33333333333334	490.3482015416648
758689	149.33333333333334	490.3487988749982
758822	434.5416666666667	490.40659291666486
758828	585	490.41010291666487
758885	755.5833333333334	490.45317116666484
758887	808.4166666666666	490.4547879999982
758920	808.4166666666666	490.48146574999816
758968	808.4166666666666	490.5202697499982
758986	808.4166666666666	490.5348212499982
759011	808.4166666666666	490.55503166666483
759036	808.4166666666666	490.5752420833315
759043	808.4166666666666	490.58090099999816
759072	808.4166666666666	490.6043450833315
759073	808.4166666666666	490.60515349999815
759242	808.4166666666666	490.74177591666484
759272	808.4166666666666	490.7660284166648
759579	808.4166666666666	491.0142123333315
759641	808.4166666666666	491.0643341666648
760024	814.9583333333334	491.3764632083315
760149	1057.9999999999998	491.50871320833147
760292	1794.125	491.76527308333146
760300	2234.375	491.78314808333147
760331	2234.375	491.8524137083315
760384	2234.375	491.9708355833315
760391	2232.5833333333335	491.98646366666486
760444	2239.9583333333335	492.1051814583315
760563	2239.9583333333335	492.3717364999982
760815	2239.9583333333335	492.93620599999815
760933	2239.9583333333335	493.20052108333147
761075	2231.7916666666665	493.51743549999816
761130	2229.5416666666665	493.64006029166484
761249	2229.5416666666665	493.9053757499982
761305	2229.5416666666665	494.03023008333156
761396	2229.5416666666665	494.23311837499824
761460	2229.5416666666665	494.3758090416649
761472	2229.5416666666665	494.4025635416649
761477	2229.5416666666665	494.41371124999824
761484	2226.75	494.42929849999825
761496	2224.4166666666665	494.4559914999983
761498	2224.4166666666665	494.46044033333163
761501	2224.4166666666665	494.46711358333164
761508	2222.75	494.48267283333166
761510	2233.875	494.48714058333167
761513	2233.875	494.49384220833167
761520	2229.375	494.50944783333165
761522	2228.5416666666665	494.51390491666496
761534	2222.375	494.540573416665
761536	2223.0416666666665	494.5450194999983
761569	2225.2083333333335	494.6184513749983
761605	2225.2083333333335	494.6985588749983
761606	2225.2083333333335	494.70078408333165
761628	2225.2083333333335	494.749738666665
761661	2225.2083333333335	494.823170541665
762613	2225.2083333333335	496.9415688749983
762975	2225.2083333333335	497.747094291665
763008	2225.2083333333335	497.820526166665
763125	2225.2083333333335	498.08087554166497
763351	2225.2083333333335	498.5837726249983
763364	2225.2083333333335	498.61270033333165
763392	2231.4166666666665	498.6751799999983
763428	2241.7916666666665	498.75588449999833
763437	2234.875	498.7759983749983
763535	2212.375	498.9928111249983
763604	2210.375	499.1453269999983
763667	2207.0833333333335	499.2843732499983
763698	2207.0833333333335	499.3527928333316
763725	2207.0833333333335	499.4123840833316
763820	2207.0833333333335	499.6220569999982
764162	2207.0833333333335	500.3768794999982
764289	2207.0833333333335	500.6571790833315
764416	2207.0833333333335	500.93747866666484
764432	2208.0416666666665	500.9728073333315
764456	2215	501.0259673333315
765199	2215	502.67171233333147
765204	2235.6666666666665	502.6828906666648
765631	2238.9583333333335	503.6389258749981
765639	2287.9166666666665	503.65722920833144
765792	2109.083333333333	503.97991895833144
765793	1546.7916666666667	503.9814657499981
765803	1084.875	503.9923144999981
766275	780	504.3604744999981
766286	630.125	504.3674058749981
766298	127.66666666666667	504.3689378749981
766598	127.66666666666667	504.4072378749981
766607	127.66666666666667	504.4083868749981
767090	127.66666666666667	504.4700498749981
767153	127.66666666666667	504.4780928749981
767273	127.66666666666667	504.49341287499806
767336	127.66666666666667	504.50145587499804
767394	127.66666666666667	504.5088605416647
767410	127.66666666666667	504.5109032083314
767860	127.66666666666667	504.5683532083314
767863	127.66666666666667	504.5687362083314
767975	127.66666666666667	504.5830348749981
768116	127.66666666666667	504.6010358749981
768149	127.66666666666667	504.6052488749981
768197	127.66666666666667	504.6113768749981
768215	127.66666666666667	504.6136748749981
768291	127.66666666666667	504.62337754166475
768866	127.66666666666667	504.6967858749981
769391	127.66666666666667	504.7638108749981
769429	127.66666666666667	504.7686622083314
769635	127.66666666666667	504.79496154166475
769645	127.66666666666667	504.79623820833143
769696	127.66666666666667	504.8027492083314
769827	127.66666666666667	504.81947354166476
769844	127.66666666666667	504.8216438749981
769939	127.66666666666667	504.8337722083314
770090	127.66666666666667	504.8530498749981
770093	127.66666666666667	504.8534328749981
770125	127.66666666666667	504.8575182083314
770162	127.66666666666667	504.86224187499806
770217	127.66666666666667	504.86926354166474
770245	127.66666666666667	504.8728382083314
770295	127.66666666666667	504.8792215416648
770312	127.66666666666667	504.8813918749981
770411	127.66666666666667	504.89403087499807
770427	127.66666666666667	504.89607354166475
770478	127.66666666666667	504.90258454166474
770581	127.66666666666667	504.9157342083314
770654	127.66666666666667	504.92505387499807
770823	127.66666666666667	504.9466295416647
770891	127.66666666666667	504.9553108749981
770899	127.66666666666667	504.9563322083314
771011	127.66666666666667	504.97063087499805
771162	127.66666666666667	504.9899085416647
771180	127.66666666666667	504.9922065416647
771184	127.66666666666667	504.9927172083314
771479	127.66666666666667	505.03037887499806
771515	127.66666666666667	505.03497487499806
772225	127.66666666666667	505.1256182083314
772313	127.66666666666667	505.13685287499806
772444	127.66666666666667	505.1535772083314
772464	127.66666666666667	505.1561305416647
772772	127.66666666666667	505.195451874998
773096	127.66666666666667	505.236815874998
773290	127.66666666666667	505.26158320833133
773301	127.66666666666667	505.26298754166464
773331	127.66666666666667	505.26681754166464
773357	127.66666666666667	505.27013687499795
773377	127.66666666666667	505.27269020833126
773392	127.66666666666667	505.27460520833125
773427	127.66666666666667	505.27907354166456
773451	127.66666666666667	505.28213754166455
773482	127.66666666666667	505.28609520833123
773518	127.66666666666667	505.2906912083312
773556	127.66666666666667	505.29554254166453
773558	127.66666666666667	505.29579787499785
773569	127.66666666666667	505.29720220833116
773665	127.66666666666667	505.30945820833114
773763	127.66666666666667	505.3219695416645
773788	127.66666666666667	505.32516120833117
773916	127.66666666666667	505.3415025416645
773927	127.66666666666667	505.3429068749978
773937	127.66666666666667	505.3441835416645
773950	127.66666666666667	505.3458432083312
773957	127.66666666666667	505.3467368749979
774349	127.66666666666667	505.3967822083312
774418	127.66666666666667	505.4055912083312
774507	127.66666666666667	505.41695354166455
774533	127.66666666666667	505.42027287499786
774751	127.66666666666667	505.4481042083312
774780	127.66666666666667	505.4518065416645
774932	127.66666666666667	505.47121187499783
775095	127.66666666666667	505.4920215416645
775197	127.66666666666667	505.50504354166446
775241	127.66666666666667	505.51066087499777
775594	127.66666666666667	505.5557272083311
775636	127.66666666666667	505.5610892083311
775678	127.66666666666667	505.5664512083311
775770	127.66666666666667	505.57819654166445
775923	127.66666666666667	505.5977295416645
775978	127.66666666666667	505.60475120833115
776020	127.66666666666667	505.61011320833114
776029	127.66666666666667	505.61126220833114
776076	127.66666666666667	505.6172625416645
776136	127.66666666666667	505.6249225416645
776158	127.66666666666667	505.62773120833117
776243	127.66666666666667	505.63858287499784
776394	127.66666666666667	505.6578605416645
776419	127.66666666666667	505.66105220833117
776420	127.66666666666667	505.66117987499786
776422	127.66666666666667	505.66143520833117
776431	127.66666666666667	505.66258420833117
776447	235.125	505.66634620833116
776472	572.5833333333334	505.6806607916645
776481	1090.6666666666667	505.6904767916645
776561	1624.75	505.82045679166447
776644	1624.75	505.95531104166446
776715	1624.75	506.07066829166445
777053	1624.75	506.61983379166446
777520	1624.75	507.3785920416645
777530	1624.75	507.3948395416645
777558	1624.75	507.44033254166453
777600	1624.75	507.50857204166454
777723	1627.2916666666667	507.70872891666454
777798	1628.7916666666667	507.83088829166456
777818	1630.875	507.8635057916646
777820	1630.875	507.86676754166456
777843	1630.875	507.90427766666454
777933	1630.875	508.05105641666455
777936	1630.875	508.0559490416646
777966	1650.6666666666667	508.10546904166455
777970	1704.25	508.11228604166456
778186	1732.2083333333333	508.4864430416646
778424	1763	508.9060370416646
778477	1763	508.9994760416646
778494	1763	509.0294470416646
778720	1763	509.4278850416646
778732	1764.7083333333333	509.4490615416646
778780	1764.7083333333333	509.5337675416646
778802	1764.7083333333333	509.5725911249979
778841	1764.7083333333333	509.6414147499979
778874	1764.7083333333333	509.6996501249979
778902	1552.4166666666667	509.7431177916646
778963	28.875	509.7448791666646
778974	6.875	509.7449547916646
779070	6.875	509.7456147916646
779196	6.875	509.7464810416646
779219	6.875	509.7466391666646
779245	6.875	509.74681791666455
779251	6.875	509.74685916666454
779257	6.875	509.7469004166645
779258	6.875	509.7469072916645
779263	6.875	509.7469416666645
779293	6.875	509.7471479166645
779299	6.875	509.7471891666645
779305	6.875	509.7472304166645
779306	6.875	509.7472372916645
779416	6.875	509.74799354166447
779782	6.875	509.75050979166446
779992	6.875	509.7519535416645
780018	6.875	509.75213229166445
780038	6.875	509.75226979166445
780077	1587.625	509.81418716666445
780083	3850.0416666666665	509.8372874166645
780089	3602.75	509.8589039166645
780094	2772.0833333333335	509.87276433333113
780095	2174	509.87493833333116
780100	1875.2916666666667	509.8843147916645
780106	1754.125	509.8948395416645
780107	1760.4166666666667	509.8965999583312
780177	1760.375	510.0198262083312
780373	1760.375	510.3648597083312
780424	1760.375	510.4546388333312
780445	1760.375	510.49160670833123
780526	1754.7916666666667	510.6337448333312
780562	1688.0416666666667	510.6945143333312
780710	1688.0416666666667	510.94434449999784
780726	1688.0416666666667	510.9713531666645
780820	1688.0416666666667	511.1300290833312
780869	1688.0416666666667	511.21274312499787
780877	1688.0416666666667	511.2262474583312
780885	1688.0416666666667	511.23975179166456
780893	1688.0416666666667	511.2532561249979
780909	1666.5416666666667	511.27992079166455
780992	1659.0416666666667	511.41762124999786
781022	1639.2083333333333	511.4667974999979
781065	1335.625	511.5242293749979
781076	993.625	511.5351592499979
781106	218.625	511.5417179999979
781239	161.95833333333334	511.56325845833123
781274	119.70833333333333	511.5674482499979
781302	118.83333333333333	511.5707755833312
781317	118.83333333333333	511.5725580833312
781523	118.83333333333333	511.59703774999787
781589	118.83333333333333	511.60488074999785
781663	118.83333333333333	511.61367441666454
781691	118.83333333333333	511.6170017499979
781775	118.83333333333333	511.62698374999786
781835	118.83333333333333	511.6341137499979
781861	118.83333333333333	511.63720341666453
781879	118.83333333333333	511.63934241666453
782017	118.83333333333333	511.6557414166645
782054	118.83333333333333	511.66013824999783
782170	118.83333333333333	511.6739229166645
782240	118.83333333333333	511.6822412499978
782242	118.83333333333333	511.6824789166645
782386	118.83333333333333	511.6995909166645
782388	118.83333333333333	511.69982858333117
782493	118.83333333333333	511.71230608333116
782679	118.83333333333333	511.7344090833312
782700	118.83333333333333	511.7369045833312
782734	118.83333333333333	511.7409449166645
782742	118.83333333333333	511.74189558333114
782764	118.83333333333333	511.74450991666447
782781	118.83333333333333	511.74653008333115
782873	118.83333333333333	511.75746274999784
782921	118.83333333333333	511.7631667499978
782941	118.83333333333333	511.7655434166645
782954	118.83333333333333	511.76708824999787
782955	118.83333333333333	511.7672070833312
783173	118.83333333333333	511.7931127499979
783342	118.83333333333333	511.8131955833312
783374	118.83333333333333	511.8169982499979
783376	118.83333333333333	511.8172359166646
783411	118.83333333333333	511.82139508333125
783614	118.83333333333333	511.8455182499979
783795	118.83333333333333	511.8670270833312
783806	118.83333333333333	511.8683342499979
783851	118.83333333333333	511.8736817499979
783908	118.83333333333333	511.8804552499979
783962	118.83333333333333	511.8868722499979
784002	118.83333333333333	511.89162558333123
784066	118.83333333333333	511.8992309166646
784129	118.83333333333333	511.9067174166646
784130	118.83333333333333	511.9068362499979
784134	118.83333333333333	511.90731158333125
784138	118.83333333333333	511.9077869166646
784146	118.83333333333333	511.90873758333123
784150	118.83333333333333	511.90921291666456
784525	118.83333333333333	511.95377541666454
784527	118.83333333333333	511.95401308333123
784528	118.83333333333333	511.95413191666455
784537	118.83333333333333	511.9552014166646
784552	118.83333333333333	511.95698391666457
784620	118.83333333333333	511.96506458333124
784622	118.83333333333333	511.96530224999793
784642	118.83333333333333	511.9676789166646
784666	118.83333333333333	511.97053091666464
784680	118.83333333333333	511.9721945833313
784725	118.83333333333333	511.97754208333134
784811	118.83333333333333	511.987761749998
784815	118.83333333333333	511.98823708333134
784820	118.83333333333333	511.988831249998
784837	118.83333333333333	511.99085141666467
784897	118.83333333333333	511.9979814166647
784901	118.83333333333333	511.998456749998
784905	118.83333333333333	511.99893208333134
785002	118.83333333333333	512.0104589166647
785120	118.83333333333333	512.024481249998
785254	118.83333333333333	512.0404049166647
785736	118.83333333333333	512.0976825833313
785944	118.83333333333333	512.1223999166647
785992	118.83333333333333	512.1281039166647
786196	118.83333333333333	512.1523459166647
786805	118.83333333333333	512.2247154166647
786882	118.83333333333333	512.2338655833314
786920	118.83333333333333	512.238381249998
786925	118.83333333333333	512.2389754166647
786926	118.83333333333333	512.2390942499981
786927	118.83333333333333	512.2392130833314
786929	118.83333333333333	512.239450749998
786930	118.83333333333333	512.2395695833313
786993	118.83333333333333	512.2470560833314
787005	118.83333333333333	512.2484820833314
787041	118.83333333333333	512.2527600833314
787122	118.83333333333333	512.2623855833314
787170	118.83333333333333	512.2680895833314
787173	118.83333333333333	512.2684460833314
787225	118.83333333333333	512.2746254166647
787228	118.83333333333333	512.2749819166646
787493	118.83333333333333	512.306472749998
787531	118.83333333333333	512.3109884166646
787542	118.83333333333333	512.3122955833313
787830	118.83333333333333	512.3465195833313
787886	118.83333333333333	512.353174249998
787887	118.83333333333333	512.3532930833313
787952	118.83333333333333	512.361017249998
788110	118.83333333333333	512.3797929166647
788177	118.83333333333333	512.387754749998
788210	118.83333333333333	512.391676249998
788228	118.83333333333333	512.393815249998
788394	118.83333333333333	512.4135415833314
788403	118.83333333333333	512.4146110833314
788407	118.83333333333333	512.4150864166647
788431	118.83333333333333	512.4179384166647
788592	118.83333333333333	512.4370705833313
788634	118.83333333333333	512.4420615833313
788665	118.83333333333333	512.4457454166646
788734	118.83333333333333	512.4539449166647
788804	118.83333333333333	512.462263249998
788953	118.83333333333333	512.4799694166647
789091	118.83333333333333	512.4963684166647
789272	118.83333333333333	512.517877249998
789348	118.83333333333333	512.5269085833314
789382	115.5	512.5308355833314
789415	108.16666666666667	512.5344050833314
789431	93.875	512.5359070833314
789499	75.41666666666667	512.5410354166647
789558	69.54166666666667	512.545138374998
790019	58.5	512.572106874998
790023	52.916666666666664	512.5723185416647
790205	52.916666666666664	512.581949374998
790278	52.916666666666664	512.5858122916646
790391	52.916666666666664	512.591791874998
790454	52.916666666666664	512.595125624998
790461	52.916666666666664	512.5954960416647
790615	52.916666666666664	512.6036452083313
790636	52.916666666666664	512.6047564583313
790764	52.916666666666664	512.6115297916646
790813	52.916666666666664	512.6141227083313
790831	52.916666666666664	512.6150752083313
790879	52.916666666666664	512.6176152083312
790901	52.916666666666664	512.6187793749979
791004	52.916666666666664	512.6242297916646
791117	52.916666666666664	512.6302093749979
791243	52.916666666666664	512.6368768749979
791244	53.041666666666664	512.6369299166646
791268	53.125	512.6382049166646
791311	53.125	512.6404892916646
791509	53.125	512.6510080416646
791712	53.125	512.6617924166645
791715	53.125	512.6619517916645
791958	53.125	512.6748611666645
791967	53.125	512.6753392916645
791988	53.125	512.6764549166645
793090	53.125	512.7349986666645
793102	53.125	512.7356361666646
793115	53.125	512.7363267916645
793134	53.125	512.7373361666645
793147	53.125	512.7380267916644
793164	53.125	512.7389299166645
793373	53.125	512.7500330416644
793441	53.125	512.7536455416645
793574	53.125	512.7607111666645
793585	53.125	512.7612955416645
793684	53.125	512.7665549166645
793711	53.125	512.7679892916645
793735	53.125	512.7692642916645
793787	53.125	512.7720267916645
793830	53.125	512.7743111666646
793939	53.125	512.7801017916646
794323	53.125	512.8005017916646
794443	53.125	512.8068767916646
794664	53.125	512.8186174166647
794674	53.125	512.8191486666647
794983	53.125	512.8355642916647
795911	53.125	512.8848642916647
795916	53.125	512.8851299166647
796101	53.125	512.8949580416647
796218	53.125	512.9011736666647
796390	53.125	512.9103111666647
796571	53.125	512.9199267916647
796698	53.125	512.9266736666647
796752	53.125	512.9295424166646
796842	53.125	512.9343236666646
796879	53.125	512.9362892916646
796892	53.125	512.9369799166645
797082	53.125	512.9470736666646
797112	53.125	512.9486674166645
797151	53.125	512.9507392916645
797599	53.125	512.9745392916645
797834	53.125	512.9870236666645
798272	54.958333333333336	513.0110954166645
798279	60.458333333333336	513.0115186249978
798287	68.08333333333333	513.0120632916645
798308	85.41666666666667	513.0138570416646
798401	94.25	513.0226222916646
798460	112.83333333333333	513.0292794583312
798647	113.54166666666667	513.0505117499979
798712	113.54166666666667	513.0578919583312
798803	113.54166666666667	513.0682242499979
798814	113.54166666666667	513.0694732083313
798830	113.54166666666667	513.0712898749979
798901	113.54166666666667	513.0793513333313
798972	113.54166666666667	513.0874127916646
798978	113.54166666666667	513.0880940416646
799231	113.54166666666667	513.1168200833313
799238	113.54166666666667	513.1176148749979
799860	113.54166666666667	513.1882377916646
799887	113.54166666666667	513.1913034166646
799952	113.54166666666667	513.1986836249979
799996	113.54166666666667	513.2036794583312
800051	113.54166666666667	513.2099242499978
800080	113.54166666666667	513.2132169583311
800126	113.54166666666667	513.2184398749978
800180	113.54166666666667	513.2245711249977
800402	113.54166666666667	513.2497773749977
800461	113.54166666666667	513.2564763333311
800468	113.54166666666667	513.2572711249977
800505	113.54166666666667	513.2614721666644
800522	113.54166666666667	513.2634023749977
800571	113.54166666666667	513.2689659166643
800657	113.54166666666667	513.2787304999977
800663	113.54166666666667	513.2794117499976
800750	113.54166666666667	513.2892898749976
800753	113.54166666666667	513.2896304999977
800759	113.54166666666667	513.2903117499976
800762	113.54166666666667	513.2906523749976
800781	113.54166666666667	513.2928096666643
800786	113.54166666666667	513.2933773749976
800789	113.54166666666667	513.2937179999976
800793	113.54166666666667	513.2941721666643
800798	113.54166666666667	513.2947398749976
800799	113.54166666666667	513.2948534166643
800895	113.54166666666667	513.3057534166643
800896	113.54166666666667	513.305866958331
800912	113.54166666666667	513.3076836249976
800913	113.54166666666667	513.3077971666643
800916	113.54166666666667	513.3081377916643
800925	113.54166666666667	513.3091596666643
800934	113.54166666666667	513.3101815416643
800937	113.54166666666667	513.3105221666643
800946	113.54166666666667	513.3115440416643
800955	113.54166666666667	513.3125659166643
801072	113.54166666666667	513.3258502916643
801141	113.54166666666667	513.3336846666643
801430	113.54166666666667	513.366498208331
801471	113.54166666666667	513.3711534166644
801584	113.54166666666667	513.3839836249977
801874	113.54166666666667	513.416910708331
801890	113.54166666666667	513.4187273749976
801925	113.54166666666667	513.4227013333309
802125	113.54166666666667	513.4454096666642
802336	113	513.4692526666643
802379	112.91666666666667	513.474108083331
802484	112.91666666666667	513.485964333331
802485	112.91666666666667	513.4860772499977
802632	112.91666666666667	513.5026759999977
802673	112.91666666666667	513.507305583331
802818	112.91666666666667	513.5236784999977
802862	112.91666666666667	513.528646833331
802875	112.91666666666667	513.5301147499977
803251	112.91666666666667	513.5725714166643
803435	112.91666666666667	513.593348083331
803515	112.91666666666667	513.6023814166643
803542	112.91666666666667	513.6054301666643
803566	112.91666666666667	513.6081401666643
803599	112.91666666666667	513.6118664166643
803656	112.91666666666667	513.6183026666642
803657	112.91666666666667	513.618415583331
803729	112.91666666666667	513.626545583331
803731	112.91666666666667	513.6267714166644
803747	112.91666666666667	513.628578083331
803752	112.91666666666667	513.6291426666644
803837	112.91666666666667	513.638740583331
803842	112.91666666666667	513.6393051666644
804027	112.91666666666667	513.6601947499977
804133	112.91666666666667	513.6721639166643
804264	112.875	513.6869505416644
804276	112.875	513.6883050416644
804292	112.79166666666667	513.6901097083311
804310	112.41666666666667	513.692133208331
804764	111.75	513.742867708331
804953	111.75	513.763988458331
804958	111.75	513.764547208331
804962	111.75	513.764994208331
805025	111.75	513.7720344583311
805070	111.75	513.777063208331
805119	111.25	513.782514458331
805328	110.95833333333333	513.8057047499976
805416	110.95833333333333	513.815469083331
805441	110.95833333333333	513.8182430416643
805446	110.95833333333333	513.818797833331
805542	110.95833333333333	513.8294498333311
805635	110.95833333333333	513.8397689583311
805733	110.95833333333333	513.8506428749978
805812	110.95833333333333	513.8594085833312
805830	110.95833333333333	513.8614058333312
805926	110.95833333333333	513.8720578333313
806359	110.95833333333333	513.9201027916646
806417	110.95833333333333	513.9265383749979
806432	110.95833333333333	513.9282027499979
806615	110.95833333333333	513.9485081249979
806930	110.95833333333333	513.983459999998
807075	110.95833333333333	513.9995489583313
807117	110.95833333333333	514.0042092083313
807123	110.95833333333333	514.0048749583314
807125	110.95833333333333	514.005096874998
807128	110.95833333333333	514.005429749998
807139	110.95833333333333	514.0066502916646
807141	110.95833333333333	514.0068722083313
807288	110.95833333333333	514.0231830833313
807349	110.95833333333333	514.0299515416647
807388	110.95833333333333	514.0342789166647
807458	110.95833333333333	514.042045999998
807490	110.95833333333333	514.0455966666647
807520	110.95833333333333	514.0489254166647
807521	110.95833333333333	514.0490363749981
807600	112.91666666666667	514.0579567916648
807925	286.25	514.1509880416647
807975	351.9583333333333	514.1685859583314
808120	391.5416666666667	514.225359499998
808196	391.5416666666667	514.2551166666647
808378	391.5416666666667	514.326377249998
808393	391.5416666666667	514.332250374998
808401	498.5	514.3362383749981
808502	748.125	514.411798999998
808665	996.2083333333334	514.5741809583313
808687	1062.8333333333333	514.5975632916646
808730	1138.25	514.6465080416647
808732	1442.4583333333333	514.6493929583313
808768	2101.9583333333335	514.7250634583313
808851	2101.9583333333335	514.899525999998
808869	2101.9583333333335	514.9373612499979
808963	2101.9583333333335	515.1349453333313
809010	2101.9583333333335	515.233737374998
809086	2093.625	515.392852874998
809491	2093.625	516.240770999998
809630	2093.625	516.5317848749979
809640	2093.625	516.5527211249979
809688	2093.625	516.6532151249979
809716	2093.625	516.7118366249979
809753	2086.2500000000005	516.7890278749979
809756	2126.291666666667	516.7954067499979
809869	2134.9166666666665	517.0366523333313
810058	2134.9166666666665	517.4401515833313
810059	2134.9166666666665	517.442286499998
810064	2134.7916666666665	517.4529604583313
810073	2148.2083333333335	517.4722943333313
810146	722.5	517.5250368333313
810149	80.83333333333333	517.5252793333314
810158	80.83333333333333	517.5260068333314
810164	80.83333333333333	517.5264918333314
810165	80.83333333333333	517.5265726666647
810169	80.83333333333333	517.526895999998
810196	80.83333333333333	517.529078499998
810201	80.83333333333333	517.5294826666646
810206	80.83333333333333	517.5298868333313
810344	80.83333333333333	517.5410418333313
810360	80.83333333333333	517.5423351666647
810365	80.83333333333333	517.5427393333313
810467	80.83333333333333	517.5509843333313
810488	80.83333333333333	517.5526818333312
810596	80.83333333333333	517.5614118333312
810633	80.83333333333333	517.5644026666646
810993	80.83333333333333	517.5935026666646
811114	80.83333333333333	517.6032834999979
811173	80.83333333333333	517.6080526666645
811392	80.83333333333333	517.6257551666646
811458	80.83333333333333	517.6310901666645
811464	80.83333333333333	517.6315751666646
811608	80.83333333333333	517.6432151666646
811641	80.83333333333333	517.6458826666646
811656	80.83333333333333	517.6470951666646
811673	80.83333333333333	517.6484693333313
811809	80.83333333333333	517.6594626666646
811850	80.83333333333333	517.6627768333312
811868	80.83333333333333	517.6642318333312
811929	80.83333333333333	517.6691626666645
811942	80.83333333333333	517.6702134999979
811970	80.83333333333333	517.6724768333312
811971	80.83333333333333	517.6725576666645
811995	80.83333333333333	517.6744976666645
811998	80.83333333333333	517.6747401666645
812075	80.83333333333333	517.6809643333312
812383	80.83333333333333	517.7058609999979
812459	80.83333333333333	517.7120043333312
812655	80.83333333333333	517.7278476666645
812667	80.83333333333333	517.7288176666646
813016	80.83333333333333	517.7570284999979
813169	80.83333333333333	517.7693959999979
814079	80.83333333333333	517.8429543333312
814108	80.83333333333333	517.845298499998
814318	80.83333333333333	517.862273499998
814549	80.83333333333333	517.880945999998
815008	80.83333333333333	517.9180484999979
815429	80.83333333333333	517.9520793333312
815431	80.83333333333333	517.9522409999979
815440	80.83333333333333	517.952968499998
815446	80.83333333333333	517.953453499998
815468	80.83333333333333	517.9552318333313
815475	80.83333333333333	517.9557976666646
815486	80.83333333333333	517.9566868333312
815500	80.83333333333333	517.9578184999979
815504	80.83333333333333	517.9581418333312
815512	80.83333333333333	517.9587884999978
815513	80.83333333333333	517.9588693333311
815516	80.83333333333333	517.9591118333311
815522	80.83333333333333	517.9595968333311
815539	80.83333333333333	517.9609709999978
815541	80.83333333333333	517.9611326666645
815549	80.83333333333333	517.9617793333312
815628	80.83333333333333	517.9681651666644
815667	80.83333333333333	517.9713176666645
815726	80.83333333333333	517.9760868333311
815923	80.83333333333333	517.9920109999978
816006	80.83333333333333	517.9987201666644
816086	80.83333333333333	518.0051868333311
816087	80.83333333333333	518.0052676666644
816188	80.83333333333333	518.0134318333311
816237	80.83333333333333	518.0173926666644
816283	158.45833333333334	518.0246817499977
816289	339.6666666666667	518.0267197499977
816293	656.9166666666666	518.0293474166643
816299	809.2083333333334	518.0342026666643
816315	1801.9583333333333	518.0630339999976
816324	5230.791666666667	518.1101111249976
816331	4197.916666666667	518.1394965416642
816335	4197.916666666667	518.1562882083309
816341	238.33333333333334	518.157718208331
816357	197.16666666666666	518.1608728749976
816366	197.16666666666666	518.1626473749976
816373	197.16666666666666	518.1640275416643
816377	197.16666666666666	518.164816208331
816383	197.16666666666666	518.165999208331
816399	197.16666666666666	518.1691538749976
816408	197.16666666666666	518.1709283749976
816422	197.16666666666666	518.1736887083309
816430	197.16666666666666	518.1752660416643
816827	197.16666666666666	518.253541208331
817194	197.16666666666666	518.3259013749976
817201	197.16666666666666	518.3272815416642
817205	197.16666666666666	518.3280702083309
817208	197.16666666666666	518.328661708331
817211	197.16666666666666	518.329253208331
817214	197.16666666666666	518.329844708331
817225	197.16666666666666	518.3320135416644
817226	197.16666666666666	518.3322107083311
817236	197.16666666666666	518.3341823749978
817243	197.16666666666666	518.3355625416644
817250	197.16666666666666	518.3369427083311
817254	197.16666666666666	518.3377313749978
817256	197.16666666666666	518.3381257083312
817259	197.16666666666666	518.3387172083312
817268	197.16666666666666	518.3404917083312
817278	197.16666666666666	518.3424633749979
817285	198.04166666666666	518.3438496666646
817310	214.875	518.3492215416646
817327	418.3333333333333	518.3563332083313
817337	434.0833333333333	518.3606740416647
817426	2577.2083333333335	518.5900455833313
817448	2685.0416666666665	518.649116499998
