position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
1783314	176.95833333333334	368.73533616666805
1783595	183.08333333333334	368.78678258333474
1783662	186.95833333333334	368.79930879166807
1783694	186.95833333333334	368.80529145833475
1783708	186.95833333333334	368.80790887500143
1783715	186.95833333333334	368.80921758333477
1783756	186.95833333333334	368.81688287500145
1783798	186.95833333333334	368.82473512500144
1783869	185.95833333333334	368.8379381666681
1783895	182.70833333333334	368.84268858333473
1783901	182.70833333333334	368.8437848333347
1783920	182.70833333333334	368.84725629166803
1783987	182.70833333333334	368.85949775000137
1783998	182.70833333333334	368.86150754166806
1784033	182.70833333333334	368.8679023333347
1784077	182.70833333333334	368.8759415000014
1784096	182.70833333333334	368.8794129583347
1784101	182.70833333333334	368.88032650000133
1784203	182.70833333333334	368.8989627500013
1784364	181.66666666666666	368.92821108333465
1784404	181.66666666666666	368.9354777500013
1784443	181.66666666666666	368.94256275000134
1784474	179.20833333333334	368.9481182083347
1784527	178.875	368.9575985833347
1784539	178.875	368.95974508333467
1784605	178.875	368.9715508333347
1784671	178.875	368.9833565833347
1784760	178.875	368.9992764583347
1784839	178.875	369.0134075833347
1784848	178.875	369.0150174583347
1784860	178.875	369.01716395833466
1784923	178.875	369.0284330833347
1784946	1376.4583333333333	369.06009162500135
1784957	4152.666666666667	369.1057709583347
1784959	5589.5	369.1169499583347
1784962	5589.5	369.1337184583347
1784972	5589.5	369.18961345833475
1784985	5589.5	369.2622769583347
1784996	5589.5	369.32376145833473
1785120	5589.5	370.01685945833475
1785402	4328.375	371.23746120833476
1785412	3158.1666666666665	371.26904287500145
1785445	912.75	371.2991636250014
1785850	672.5833333333334	371.5715598750014
1785871	118.33333333333333	371.5740448750014
1785888	118.33333333333333	371.57605654166804
1786010	118.33333333333333	371.5904932083347
1786245	118.33333333333333	371.618301541668
1786342	118.33333333333333	371.62977987500136
1786469	118.33333333333333	371.64480820833467
1786546	118.33333333333333	371.65391987500135
1786612	118.33333333333333	371.66172987500136
1786630	118.33333333333333	371.6638598750014
1786949	118.33333333333333	371.70160820833473
1786987	118.33333333333333	371.7061048750014
1787022	121.20833333333333	371.7103471666681
1787053	121.79166666666667	371.71412270833474
1787089	123.16666666666667	371.71855670833475
1787194	125.29166666666667	371.73171233333477
1787206	125.29166666666667	371.7332158333348
1787515	128.125	371.7728064583348
1787696	128.125	371.7959970833348
1787703	128.125	371.7968939583348
1787715	128.125	371.7984314583348
1787717	128.125	371.7986877083348
1787719	128.125	371.7989439583348
1787720	128.125	371.7990720833348
1787722	128.125	371.7993283333348
1787726	128.125	371.7998408333348
1787728	128.125	371.80009708333483
1787730	128.125	371.80035333333484
1787731	133.70833333333334	371.8004870416682
1787733	278.625	371.8010442916682
1787737	544.9583333333333	371.8032241250015
1787739	933.625	371.8050913750015
1787741	1234.2916666666667	371.8075599583348
1787790	909.2083333333334	371.8521111666682
1787798	775.9583333333334	371.85831883333486
1787806	641	371.8634468333349
1787814	543.5833333333333	371.86779550000153
1787822	53.666666666666664	371.86822483333486
1788010	51.833333333333336	371.87796950000154
1788599	51.833333333333336	371.9084993333349
1788664	51.833333333333336	371.91186850000156
1788677	51.833333333333336	371.9125423333349
1788792	51.833333333333336	371.91850316666824
1788861	51.833333333333336	371.92207966666825
1788966	51.833333333333336	371.92752216666827
1789053	51.833333333333336	371.93203166666825
1789140	51.833333333333336	371.93654116666823
1789687	51.833333333333336	371.96489400000155
1789967	51.833333333333336	371.9794073333349
1790337	51.833333333333336	371.99858566666825
1790447	51.833333333333336	372.0042873333349
1790451	51.833333333333336	372.0044946666682
1790541	51.833333333333336	372.0091596666682
1790606	51.833333333333336	372.0125288333349
1791051	51.833333333333336	372.0355946666682
1791057	51.833333333333336	372.0359056666682
1791254	51.833333333333336	372.0461168333349
1791257	51.833333333333336	372.0462723333349
1791948	51.833333333333336	372.08208916666825
1791999	51.833333333333336	372.08473266666823
1792000	51.833333333333336	372.08478450000155
1792076	51.833333333333336	372.0887238333349
1792120	51.833333333333336	372.09100450000153
1792189	51.833333333333336	372.09458100000154
1792218	51.833333333333336	372.0960841666682
1792455	51.833333333333336	372.10836866666824
1792600	51.833333333333336	372.1158845000016
1792773	51.833333333333336	372.12485166666823
1792960	51.833333333333336	372.1345445000016
1792976	51.833333333333336	372.13537383333494
1793092	51.833333333333336	372.1413865000016
1793186	51.833333333333336	372.1462588333349
1793265	51.833333333333336	372.15035366666825
1793308	51.833333333333336	372.1525825000016
1793468	51.833333333333336	372.1608758333349
1793533	51.833333333333336	372.1642450000016
1793719	51.833333333333336	372.1738860000016
1793790	51.833333333333336	372.1775661666682
1793810	51.833333333333336	372.1786028333349
1793866	51.833333333333336	372.18150550000155
1793931	60.541666666666664	372.1854407083349
1793975	1350.625	372.24486820833494
1794096	1460.125	372.4215433333349
1794217	7581	373.3388443333349
1794411	7581	374.8095583333349
1794514	7864.375	375.61958895833493
1794584	7864.375	376.17009520833494
1794593	7864.375	376.2408745833349
1794725	7864.375	377.2789720833349
1794756	7870.708333333333	377.5229640416682
1794809	7873.708333333333	377.9402705833349
1794839	7873.708333333333	378.1764818333349
1794906	7742.375	378.6952209583349
1794949	6998.666666666667	378.9961636250016
1795047	6998.666666666667	379.68203295833496
1795062	6998.666666666667	379.78701295833497
1795196	6998.666666666667	380.7248342916683
1795347	2020	381.0298542916683
1795368	572.9583333333334	381.0418864166683
1795444	99.91666666666667	381.04948008333497
1795494	82	381.05358008333496
1795502	40.375	381.05390308333494
1795558	40.375	381.0561640833349
1795627	40.375	381.0589499583349
1795653	40.375	381.0599997083349
1795657	40.375	381.0601612083349
1795659	40.375	381.06024195833487
1795662	40.375	381.0603630833349
1795669	40.375	381.0606457083349
1795674	40.375	381.0608475833349
1795919	40.375	381.0707394583349
1796687	40.375	381.1017474583349
1796717	40.375	381.1029587083349
1796758	40.375	381.10461408333487
1796933	40.375	381.11167970833486
1796934	40.375	381.1117200833349
1796941	40.375	381.1120027083349
1796954	40.375	381.1125275833349
1796970	40.375	381.1131735833349
1796972	40.375	381.1132543333349
1796988	40.375	381.1139003333349
1797003	40.375	381.1145059583349
1797018	40.375	381.1151115833349
1797565	40.375	381.1371967083349
1797651	40.375	381.1406689583349
1797656	40.375	381.14087083333493
1797714	40.375	381.14321258333496
1797718	40.375	381.14337408333495
1797751	40.375	381.14470645833495
1797752	40.375	381.144746833335
1797763	40.375	381.145190958335
1797771	40.375	381.14551395833496
1797774	40.375	381.145635083335
1797784	40.333333333333336	381.1460384166683
1797796	39.958333333333336	381.1465179166683
1797800	39.916666666666664	381.14667758333496
1797804	39.916666666666664	381.1468372500016
1797817	39.916666666666664	381.1473561666683
1797820	39.916666666666664	381.1474759166683
1797829	39.916666666666664	381.1478351666683
1797909	39.916666666666664	381.15102850000164
1797970	39.916666666666664	381.15346341666833
1798178	39.916666666666664	381.161766083335
1798226	39.916666666666664	381.163682083335
1798281	39.916666666666664	381.16587750000167
1798373	39.916666666666664	381.169549833335
1798401	39.916666666666664	381.1706675000017
1798498	39.916666666666664	381.1745394166683
1798519	39.916666666666664	381.17537766666834
1798549	39.916666666666664	381.17657516666833
1798701	39.916666666666664	381.18264250000163
1798894	39.916666666666664	381.1903464166683
1799253	39.916666666666664	381.20467650000165
1799292	39.916666666666664	381.2062332500017
1799539	39.916666666666664	381.2160926666683
1799669	39.916666666666664	381.22128183333496
1799733	39.916666666666664	381.2238365000016
1799759	39.916666666666664	381.2248743333349
1799788	39.916666666666664	381.22603191666826
1799799	39.916666666666664	381.2264710000016
1799821	39.916666666666664	381.22734916666826
1799859	39.916666666666664	381.2288660000016
1799906	39.916666666666664	381.2307420833349
1799921	39.916666666666664	381.2313408333349
1800012	39.916666666666664	381.2349732500016
1800155	39.916666666666664	381.2406813333349
1800197	39.916666666666664	381.2423578333349
1800486	39.916666666666664	381.25389375000157
1800638	39.916666666666664	381.2599610833349
1800671	39.916666666666664	381.26127833333487
1800690	39.916666666666664	381.2620367500015
1800703	39.916666666666664	381.2625556666682
1800755	39.916666666666664	381.2646313333349
1800926	39.916666666666664	381.2714570833349
1801703	39.916666666666664	381.3024723333349
1801705	39.916666666666664	381.30255216666825
1801710	39.916666666666664	381.30275175000156
1801737	39.916666666666664	381.30382950000154
1801744	39.916666666666664	381.3041089166682
1801908	39.916666666666664	381.31065525000156
1802000	39.916666666666664	381.3143275833349
1802023	39.916666666666664	381.3152456666682
1802250	39.916666666666664	381.32430675000154
1802426	39.916666666666664	381.33133208333487
1802629	39.916666666666664	381.3394351666682
1802640	48.791666666666664	381.33997187500154
1802693	68.24999999999999	381.34358912500153
1802727	71.45833333333333	381.34601870833484
1803144	121.91666666666667	381.39685795833486
1803269	421	381.44948295833484
1803273	648	381.45207495833483
1803403	648	381.53631495833486
1803408	648	381.53955495833486
1803413	648	381.54279495833487
1803418	648	381.54603495833487
1803549	417.6666666666667	381.6007492916682
1803551	153.08333333333334	381.6010554583349
1803564	80.41666666666667	381.60210087500155
1803656	80.41666666666667	381.6094992083349
1803763	80.41666666666667	381.61810379166826
1803828	80.41666666666667	381.6233308750016
1803861	80.41666666666667	381.6259846250016
1803879	80.41666666666667	381.6274321250016
1803907	80.41666666666667	381.62968379166824
1803967	80.41666666666667	381.6345087916682
1804022	80.41666666666667	381.6389317083349
1804091	80.41666666666667	381.6444804583349
1804101	80.41666666666667	381.6452846250016
1804110	80.41666666666667	381.6460083750016
1804112	80.41666666666667	381.6461692083349
1804169	80.41666666666667	381.6507529583349
1804229	80.41666666666667	381.6555779583349
1804241	80.41666666666667	381.6565429583349
1804267	80.41666666666667	381.65863379166825
1804275	80.41666666666667	381.6592771250016
1804289	80.41666666666667	381.66040295833494
1804293	80.41666666666667	381.6607246250016
1804297	80.41666666666667	381.66104629166824
1804300	80.41666666666667	381.66128754166823
1804309	80.41666666666667	381.66201129166825
1804526	80.41666666666667	381.67946170833494
1804737	80.41666666666667	381.6964296250016
1804806	80.41666666666667	381.7019783750016
1804847	80.41666666666667	381.70527545833494
1804890	80.41666666666667	381.7087333750016
1804965	80.41666666666667	381.7147646250016
1805041	80.41666666666667	381.7208762916682
1805057	80.41666666666667	381.7221629583349
1805058	80.41666666666667	381.72224337500154
1805110	80.41666666666667	381.7264250416682
1805658	80.41666666666667	381.77049337500154
1805673	80.41666666666667	381.77169962500153
1805688	80.41666666666667	381.7729058750015
1806123	82.5	381.8087933750015
1806176	87.91666666666667	381.81345295833484
1806192	87.91666666666667	381.8148596250015
1806207	87.91666666666667	381.81617837500147
1806225	73.95833333333333	381.8175096250015
1806246	73	381.8190426250015
1806296	69.66666666666667	381.82252595833484
1806413	69.25	381.8306282083348
1806444	68.54166666666667	381.8327530000015
1806465	67.95833333333334	381.8341801250015
1806558	67.16666666666666	381.8404266250015
1806775	67.16666666666666	381.85500179166814
1806896	67.16666666666666	381.8631289583348
1806970	67.16666666666666	381.86809929166816
1806989	67.16666666666666	381.86937545833484
1807293	67.16666666666666	381.8897941250015
1807674	67.16666666666666	381.91538462500154
1807690	67.16666666666666	381.9164592916682
1808057	67.16666666666666	381.9411094583349
1808281	67.16666666666666	381.9561547916682
1808441	67.16666666666666	381.96690145833486
1808593	67.16666666666666	381.97711079166817
1808917	67.16666666666666	381.9988727916682
1808947	67.16666666666666	382.00088779166816
1808962	67.16666666666666	382.0018952916682
1809100	67.16666666666666	382.0111642916682
1809154	67.16666666666666	382.0147912916682
1809283	67.16666666666666	382.0234557916682
1809284	67.16666666666666	382.02352295833487
1809303	67.16666666666666	382.02479912500155
1809307	67.16666666666666	382.0250677916682
1809308	67.16666666666666	382.0251349583349
1809363	67.16666666666666	382.02882912500155
1809502	67.16666666666666	382.03816529166824
1809603	67.16666666666666	382.04494912500155
1809625	67.20833333333333	382.0464277083349
1809772	67.20833333333333	382.05630733333487
1809889	67.20833333333333	382.06417070833487
1809904	67.20833333333333	382.06517883333487
1809987	67.20833333333333	382.07075712500153
1810518	67.20833333333333	382.1064447500015
1810544	67.20833333333333	382.1081921666682
1810563	67.20833333333333	382.1094691250015
1810599	67.20833333333333	382.1118886250015
1810661	67.20833333333333	382.1160555416682
1810686	67.20833333333333	382.1177357500015
1810757	67.20833333333333	382.12250754166814
1810774	67.20833333333333	382.1236500833348
1810832	67.20833333333333	382.12754816666813
1810972	67.20833333333333	382.1369573333348
1810993	67.20833333333333	382.1383687083348
1811014	67.20833333333333	382.13978008333476
1811021	67.20833333333333	382.1402505416681
1811117	67.20833333333333	382.1467025416681
1811130	67.20833333333333	382.14757625000146
1811557	67.20833333333333	382.1762742083348
1811609	67.20833333333333	382.1797690416681
1811692	67.20833333333333	382.1853473333348
1811949	67.20833333333333	382.20261987500146
1812009	67.20833333333333	382.20665237500145
1812182	67.20833333333333	382.2182794166681
1812191	67.20833333333333	382.21888429166813
1812231	67.20833333333333	382.22157262500144
1812315	67.20833333333333	382.22721812500146
1812538	67.20833333333333	382.2422055833348
1812543	67.20833333333333	382.2425416250015
1812716	67.20833333333333	382.25416866666814
1812832	67.20833333333333	382.2619648333348
1812843	67.20833333333333	382.26270412500145
1813128	67.20833333333333	382.2818585000015
1813130	67.20833333333333	382.2819929166681
1813516	67.20833333333333	382.3079353333348
1813803	67.20833333333333	382.32722412500146
1813932	67.20833333333333	382.3358940000015
1814034	67.20833333333333	382.3427492500015
1814108	67.20833333333333	382.3477226666681
1814239	67.20833333333333	382.35652695833477
1814374	67.20833333333333	382.36560008333475
1814600	67.20833333333333	382.3807891666681
1814830	67.20833333333333	382.39624708333474
1814845	67.20833333333333	382.39725520833474
1814901	67.20833333333333	382.4010188750014
1815056	67.20833333333333	382.41143616666807
1815127	67.20833333333333	382.4162079583347
1815472	67.20833333333333	382.43939483333475
1815477	67.20833333333333	382.43973087500143
1815532	67.20833333333333	382.44342733333474
1815834	67.20833333333333	382.4637242500014
1815864	67.20833333333333	382.4657405000014
1815877	67.20833333333333	382.46661420833476
1815878	67.20833333333333	382.4666814166681
1815879	67.20833333333333	382.46674862500146
1815930	67.20833333333333	382.47017625000143
1815939	67.20833333333333	382.47078112500145
1816075	67.20833333333333	382.4799214583348
1816374	67.20833333333333	382.50001675000146
1816756	67.20833333333333	382.5256903333348
1816802	67.20833333333333	382.52878191666815
1816809	67.20833333333333	382.5292523750015
1816860	67.20833333333333	382.53268000000145
1816986	67.20833333333333	382.54114825000147
1817060	67.20833333333333	382.5461216666681
1817199	64.70833333333333	382.55511612500146
1817201	59.625	382.5552353750015
1817238	59.625	382.55744150000146
1817262	59.625	382.5588725000015
1817264	59.625	382.5589917500015
1817288	59.375	382.5604167500015
1817400	59.041666666666664	382.56702941666816
1817579	57.791666666666664	382.5773741250015
1817710	57.208333333333336	382.58486841666814
1817742	57.208333333333336	382.5866990833348
1817745	57.208333333333336	382.5868707083348
1817747	57.208333333333336	382.5869851250015
1817783	57.208333333333336	382.58904462500146
1817906	57.208333333333336	382.5960812500015
1818027	57.208333333333336	382.6030034583348
1818294	57.208333333333336	382.6182780833348
1818619	57.208333333333336	382.6368707916682
1818770	57.208333333333336	382.6455092500015
1818774	57.208333333333336	382.64573808333483
1818796	57.208333333333336	382.64699666666814
1819127	91	382.67711766666815
1819174	104.58333333333333	382.68203308333483
1819640	132.83333333333334	382.74393341666814
1819785	159.20833333333334	382.76701862500147
1819813	185.375	382.7722091250015
1820177	195.66666666666666	382.84343179166814
1820208	198.29166666666666	382.8495788333348
1820228	198.29166666666666	382.85354466666814
1820426	198.29166666666666	382.8928064166681
1820575	198.29166666666666	382.9223518750015
1820745	198.29166666666666	382.95606145833483
1820864	198.29166666666666	382.9796581666682
1820867	198.29166666666666	382.98025304166816
1820873	198.29166666666666	382.98144279166814
1820891	198.29166666666666	382.98501204166814
1820903	198.29166666666666	382.98739154166816
1820909	198.29166666666666	382.98858129166814
1820915	198.29166666666666	382.9897710416681
1820917	198.29166666666666	382.99016762500145
1821027	198.29166666666666	383.01197970833476
1821040	198.29166666666666	383.01455750000144
1821509	198.29166666666666	383.1075562916681
1821518	198.29166666666666	383.10934091666815
1821521	198.29166666666666	383.10993579166814
1821699	198.29166666666666	383.1452317083348
1821704	198.29166666666666	383.1462231666681
1821792	198.29166666666666	383.1636728333348
1821793	198.29166666666666	383.16387112500144
1821802	198.29166666666666	383.16565575000146
1821806	197.29166666666666	383.1664449166681
1821820	197.29166666666666	383.16920700000145
1821821	197.29166666666666	383.1694042916681
1821830	197.29166666666666	383.1711799166681
1821831	197.29166666666666	383.1713772083348
1821832	197.29166666666666	383.17157450000144
1821842	197.29166666666666	383.1735474166681
1821847	197.29166666666666	383.17453387500143
1821849	197.29166666666666	383.17492845833476
1821856	197.29166666666666	383.1763095000014
1821864	197.29166666666666	383.17788783333475
1821929	197.29166666666666	383.1907117916681
1822082	197.29166666666666	383.2208974166681
1822126	197.29166666666666	383.22957825000145
1822138	197.29166666666666	383.23194575000144
1822215	197.29166666666666	383.2471372083348
1822245	197.29166666666666	383.25305595833476
1822415	197.29166666666666	383.2865955416681
1822777	197.29166666666666	383.35801512500143
1822930	197.29166666666666	383.38820075000143
1822978	197.29166666666666	383.39767075000145
1823147	197.29166666666666	383.4310130416681
1823170	197.29166666666666	383.4355507500014
1823321	197.29166666666666	383.4653417916681
1823408	197.29166666666666	383.4825061666681
1823584	197.29166666666666	383.5172295000014
1823607	197.29166666666666	383.5217672083347
1823608	197.29166666666666	383.5219645000014
1823614	197.29166666666666	383.5231482500014
1823617	197.29166666666666	383.5237401250014
1823631	197.29166666666666	383.5265022083347
1823646	197.29166666666666	383.5294615833347
1823671	197.29166666666666	383.53439387500134
1823738	197.29166666666666	383.547612416668
1823758	197.29166666666666	383.55155825000134
1823796	197.29166666666666	383.55905533333464
1823804	194.75	383.56061333333463
1823815	189.41666666666666	383.56269691666796
1823929	176.79166666666666	383.582851166668
1823986	155.08333333333334	383.59169091666797
1824019	132.75	383.59607166666797
1824037	106.45833333333333	383.597987916668
1824587	83.45833333333333	383.6438900000013
1824607	72.95833333333333	383.645349166668
1824627	70	383.646749166668
1824664	70	383.64933916666797
1824665	70	383.64940916666797
1824799	70	383.658789166668
1825032	70	383.67509916666796
1825228	70	383.68881916666794
1825255	70	383.69070916666794
1825261	70	383.69112916666796
1825742	70	383.72479916666794
1825813	70	383.72976916666795
1825827	70	383.730749166668
1825903	70	383.73606916666796
1826036	70	383.745379166668
1826052	70	383.746499166668
1826071	70	383.747829166668
1826076	70	383.748179166668
1826078	70	383.748319166668
1826089	70	383.749089166668
1826096	70	383.749579166668
1826114	70	383.750839166668
1826218	70	383.758119166668
1826248	70	383.760219166668
1826259	70	383.76098916666797
1826287	70	383.76294916666797
1826314	70	383.76483916666797
1826387	70	383.76994916666797
1826562	70	383.78219916666797
1826653	70	383.78856916666797
1826688	70	383.791019166668
1827016	70	383.813979166668
1827264	70	383.831339166668
1827383	70	383.839669166668
1827538	70	383.850519166668
1827563	70	383.852269166668
1827564	70	383.852339166668
1827587	70	383.85394916666803
1827590	70	383.854159166668
1827594	70	383.854439166668
1827599	70	383.854789166668
1827600	70	383.854859166668
1827606	70	383.855279166668
1827611	70	383.85562916666805
1827612	70	383.85569916666805
1827713	70	383.86276916666804
1827803	70	383.86906916666806
1827816	70.08333333333333	383.8699802500014
1827993	70.54166666666667	383.8824661250014
1828089	85.58333333333333	383.8906821250014
1828128	86.625	383.8940605000014
1828248	90.08333333333333	383.9048705000014
1828255	91.95833333333333	383.9055142083347
1828341	91.95833333333333	383.9134226250014
1828376	91.95833333333333	383.91664116666806
1828529	91.91666666666667	383.93070441666805
1828702	91.83333333333333	383.94659158333474
1828743	91.83333333333333	383.9503567500014
1829024	91.83333333333333	383.97616191666805
1829055	91.83333333333333	383.97900875000136
1829094	91.83333333333333	383.98259025000135
1829098	91.83333333333333	383.98295758333467
1829106	91.83333333333333	383.98369225000135
1829118	91.83333333333333	383.98479425000136
1829147	91.83333333333333	383.987457416668
1829156	91.83333333333333	383.988283916668
1829160	91.83333333333333	383.98865125000134
1829196	91.83333333333333	383.99195725000135
1829233	91.83333333333333	383.9953550833347
1829277	91.83333333333333	383.9993957500013
1829336	91.83333333333333	384.004813916668
1829536	91.83333333333333	384.0231805833347
1830163	91.83333333333333	384.08076008333467
1830196	91.83333333333333	384.0837905833347
1830197	91.83333333333333	384.083882416668
1830332	91.83333333333333	384.09627991666804
1830656	91.83333333333333	384.12603391666806
1830710	91.83333333333333	384.13099291666805
1831128	91.83333333333333	384.1693792500014
1831211	91.83333333333333	384.1770014166681
1831339	1095.3333333333333	384.31720408333473
1831355	1670.1666666666667	384.3439267500014
1831366	1856.4583333333333	384.3643477916681
1831533	2097.875	384.71469291666807
1831629	2097.875	384.91608891666806
1831743	2923.4166666666665	385.24935841666803
1831744	6172.416666666667	385.2555308333347
1831903	6172.416666666667	386.2369450833347
1831925	6172.416666666667	386.37273825000136
1831929	2074.25	386.3810352500014
1831932	1865.4166666666667	386.3866315000014
1831938	1111.5833333333333	386.3933010000014
1831943	922.1666666666666	386.3979118333347
1831945	180.70833333333334	386.3982732500014
1831961	78.75	386.3995332500014
1832034	78.75	386.4052820000014
1832037	77.5	386.4055145000014
1832048	77.5	386.4063670000014
1832141	77.5	386.4135745000014
1832347	77.5	386.4295395000014
1832476	77.5	386.4395370000014
1832478	77.5	386.4396920000014
1832480	77.5	386.4398470000014
1832546	77.5	386.4449620000014
1832582	77.5	386.4477520000014
1832612	77.5	386.4500770000014
1832639	77.5	386.4521695000014
1832703	77.5	386.4571295000014
1832801	77.5	386.46472450000135
1832805	77.5	386.46503450000137
1832892	77.5	386.47177700000134
1832929	77.5	386.4746445000013
1833016	77.5	386.4813870000013
1833058	77.5	386.4846420000013
1833131	77.5	386.4902995000013
1833224	77.5	386.4975070000013
1833344	77.5	386.5068070000013
1834436	77.5	386.5914370000013
1834466	77.5	386.5937620000013
1834482	77.5	386.5950020000013
1834955	77.5	386.63165950000126
1834969	77.5	386.63274450000125
1835031	77.5	386.6375495000012
1835045	77.5	386.6386345000012
1835333	77.5	386.6609545000012
1835396	77.5	386.6658370000012
1835482	77.5	386.6725020000012
1835972	77.5	386.7104770000012
1835981	77.5	386.7111745000012
1836014	77.5	386.71373200000124
1836383	77.5	386.74232950000123
1836472	77.5	386.7492270000012
1836491	77.5	386.7506995000012
1836571	77.5	386.75689950000117
1836665	77.5	386.7641845000012
1836704	77.5	386.7672070000012
1836712	77.5	386.7678270000012
1836791	77.5	386.7739495000012
1836802	77.5	386.7748020000012
1836832	77.5	386.7771270000012
1836870	77.5	386.7800720000012
1836912	77.5	386.78332700000124
1837291	77.5	386.81269950000126
1837384	77.5	386.81990700000125
1838399	77.5	386.89856950000126
1838471	77.5	386.90414950000127
1838535	77.5	386.90910950000125
1838754	77.5	386.92608200000126
1839021	77.5	386.94677450000125
1839132	77.5	386.95537700000125
1839841	77.5	387.0103245000013
1839902	77.5	387.0150520000013
1840284	77.5	387.0446570000013
1840307	77.5	387.04643950000127
1840365	77.5	387.0509345000013
1840366	77.5	387.05101200000126
1840405	77.5	387.05403450000125
1840431	77.5	387.0560495000012
1840473	77.5	387.05930450000125
1840474	77.5	387.0593820000012
1840508	77.5	387.0620170000012
1840576	77.5	387.0672870000012
1840639	77.5	387.0721695000012
1840652	77.5	387.07317700000124
1840895	77.5	387.0920095000012
1840935	77.5	387.09510950000123
1841082	77.5	387.1065020000012
1841242	77.5	387.11890200000124
1841261	77.5	387.1203745000012
1841523	77.5	387.1406795000012
1841537	77.5	387.1417645000012
1841630	77.5	387.1489720000012
1841744	77.5	387.1578070000012
1841882	77.5	387.1685020000012
1842087	77.5	387.1843895000012
1842147	77.5	387.18903950000123
1842183	77.5	387.19182950000123
1842384	77.5	387.20740700000124
1842393	77.5	387.20810450000124
1842440	77.5	387.21174700000125
1842444	77.5	387.21205700000127
1842513	77.5	387.2174045000013
1842530	77.5	387.2187220000013
1842580	77.5	387.2225970000013
1842662	77.5	387.2289520000013
1842707	77.5	387.2324395000013
1842810	77.5	387.24042200000133
1842825	77.5	387.24158450000135
1843095	77.5	387.26250950000133
1843206	77.5	387.2711120000013
1843451	77.5	387.2900995000013
1843662	77.5	387.3064520000013
1843926	77.5	387.3269120000013
1843992	77.5	387.3320270000013
1844001	77.5	387.3327245000013
1844005	77.5	387.3330345000013
1844008	77.5	387.3332670000013
1844013	77.5	387.3336545000013
1844029	77.5	387.33489450000127
1844035	77.45833333333333	387.33535925000126
1844040	77.25	387.3357455000013
1844053	77.25	387.3367497500013
1844072	77.25	387.3382175000013
1844073	77.25	387.3382947500013
1844182	77.25	387.34671500000127
1844186	77.25	387.3470240000013
1844393	77.25	387.3630147500013
1844544	77.25	387.3746795000013
1844672	77.25	387.3845675000013
1844684	77.25	387.3854945000013
1844732	77.25	387.3892025000013
1844858	77.25	387.3989360000013
1845332	77.25	387.4355525000013
1845395	77.25	387.4404192500013
1845462	77.25	387.4455950000013
1845486	77.25	387.44744900000126
1845525	77.25	387.45046175000124
1845752	77.25	387.4679975000012
1845767	77.25	387.4691562500012
1845902	77.25	387.47958500000124
1845968	77.25	387.4846835000012
1846131	77.25	387.4972752500012
1846139	77.25	387.4978932500012
1846328	77.25	387.5124935000012
1846364	77.25	387.5152745000012
1846513	77.25	387.52678475000124
1846532	77.25	387.52825250000126
1846724	77.25	387.54308450000127
1846734	77.25	387.54385700000125
1846862	77.25	387.55374500000124
1846901	77.25	387.5567577500012
1846966	77.25	387.56177900000125
1847097	77.25	387.57189875000125
1847120	77.25	387.57367550000123
1847219	77.25	387.5813232500012
1847248	77.25	387.5835635000012
1847677	77.25	387.6167037500012
1847678	77.25	387.6167810000012
1847745	77.25	387.6219567500012
1847758	77.25	387.62296100000117
1847772	77.25	387.62404250000117
1847789	77.25	387.6253557500012
1847822	77.25	387.6279050000012
1847908	77.25	387.6345485000012
1848083	77.25	387.6480672500012
1848177	77.25	387.6553287500012
1848409	77.25	387.6732507500012
1848410	77.25	387.6733280000012
1848411	76.91666666666667	387.6734049166679
1848750	76.45833333333333	387.6993242916679
1848773	89.83333333333333	387.7013904583346
1848874	79.58333333333333	387.70942837500127
1848893	83.08333333333333	387.7110069583346
1848905	82.83333333333333	387.7120009583346
1848912	82.83333333333333	387.71258079166796
1848916	82.83333333333333	387.7129121250013
1848996	82.83333333333333	387.71953879166796
1849039	82.83333333333333	387.7231006250013
1849067	82.83333333333333	387.7254199583346
1849362	82.83333333333333	387.7498557916679
1849382	82.83333333333333	387.7515124583346
1849450	82.83333333333333	387.7571451250013
1849866	82.83333333333333	387.79160379166797
1849867	82.83333333333333	387.7916866250013
1849883	82.83333333333333	387.79301195833466
1850025	82.83333333333333	387.80477429166797
1850065	82.83333333333333	387.8080876250013
1850316	82.83333333333333	387.82887879166793
1850317	82.83333333333333	387.8289616250013
1850360	82.83333333333333	387.8325234583346
1850371	82.83333333333333	387.83343462500125
1850374	82.83333333333333	387.83368312500124
1850375	82.83333333333333	387.8337659583346
1850378	82.83333333333333	387.8340144583346
1850386	82.83333333333333	387.83467712500124
1850393	82.83333333333333	387.8352569583346
1850442	82.83333333333333	387.8393157916679
1850482	82.83333333333333	387.8426291250012
1850640	82.83333333333333	387.8557167916679
1850782	82.83333333333333	387.8674791250012
1850793	82.83333333333333	387.8683902916678
1851691	82.83333333333333	387.94277462500116
1851731	82.83333333333333	387.9460879583345
1851812	82.83333333333333	387.9527974583345
1851943	82.83333333333333	387.96364862500116
1852427	82.83333333333333	388.0037399583345
1852449	77.45833333333333	388.00544404166783
1852580	72.79166666666667	388.01497975000115
1852591	65.79166666666666	388.0157034583345
1852597	64	388.0160874583345
1853000	64	388.0418794583345
1853878	64	388.0980714583345
1853914	64	388.1003754583345
1854183	64	388.1175914583345
1854212	64	388.1194474583345
1854341	64	388.1277034583345
1854376	64	388.1299434583345
